timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T23:17:31.143416,28,7.0,2.0301,0.0006864415935784116,0.9837060570716858,,
2026-02-11T23:17:44.699900,29,7.25,1.9529,0.0006841056712867062,0.900479793548584,,
2026-02-11T23:17:45.404831,30,7.5,2.0232,0.0006815888248800152,1.1381198167800903,,
2026-02-11T23:17:46.137745,31,7.75,1.9484,0.000678892417275068,0.9688329696655273,,
2026-02-11T23:17:46.824382,32,8.0,1.9282,0.0006760179086241499,0.8655794262886047,,
2026-02-11T23:18:01.647503,33,8.25,1.8433,0.0006729668555244048,0.7326932549476624,,
2026-02-11T23:18:02.335839,34,8.5,1.8537,0.0006697409101749102,0.8864420056343079,,
2026-02-11T23:18:03.055562,35,8.75,1.8665,0.0006663418194819823,0.7353433966636658,,
2026-02-11T23:18:03.705955,36,9.0,1.8204,0.0006627714241131943,0.8238421678543091,,
2026-02-11T23:18:16.701335,37,9.25,1.7544,0.0006590316575006244,0.5077406764030457,,
2026-02-11T23:18:17.380134,38,9.5,1.7933,0.0006551245447938668,0.7083654999732971,,
2026-02-11T23:18:18.086339,39,9.75,1.7731,0.000651052201763378,0.834909975528717,,
2026-02-11T23:18:18.762126,40,10.0,1.7368,0.000646816833654749,0.627119779586792,,
2026-02-11T23:18:32.047850,41,10.25,1.7395,0.0006424207339945278,0.5792451500892639,,
2026-02-11T23:18:32.742880,42,10.5,1.7047,0.0006378662833482318,0.5001148581504822,,
2026-02-11T23:18:33.427724,43,10.75,1.7139,0.0006331559480312316,0.5749112367630005,,
2026-02-11T23:18:34.093518,44,11.0,1.7022,0.0006282922787731967,0.5696384906768799,,
2026-02-11T23:18:47.301824,45,11.25,1.6826,0.0006232779093368308,0.4899121820926666,,
2026-02-11T23:18:48.023038,46,11.5,1.6897,0.0006181155550916423,0.42182034254074097,,
2026-02-11T23:18:48.774440,47,11.75,1.6714,0.0006128080115435248,1.049868106842041,,
2026-02-11T23:18:49.460844,48,12.0,1.6519,0.00060735815282094,0.3994544446468353,,
2026-02-11T23:19:06.521039,49,12.25,1.6443,0.0006017689301185279,0.38486266136169434,,
2026-02-11T23:19:07.228484,50,12.5,1.6518,0.0005960433700989816,0.635099470615387,,
2026-02-11T23:19:07.928537,51,12.75,1.6448,0.0005901845732540567,0.5272700190544128,,
2026-02-11T23:19:08.582561,52,13.0,1.645,0.0005841957122256004,0.38561534881591797,,
2026-02-11T23:19:23.502681,53,13.25,1.6297,0.0005780800300875093,0.3133876621723175,,
2026-02-11T23:19:24.195890,54,13.5,1.6193,0.0005718408385895485,0.38168561458587646,,
2026-02-11T23:19:24.899173,55,13.75,1.6313,0.0005654815163639804,0.4410351514816284,,
2026-02-11T23:19:25.560836,56,14.0,1.6219,0.0005590055070959751,0.3204137682914734,,
2026-02-11T23:19:43.061295,57,14.25,1.6133,0.0005524163176587952,0.33163008093833923,,
2026-02-11T23:19:43.752012,58,14.5,1.6125,0.0005457175162147614,0.5586470365524292,,
2026-02-11T23:19:44.458842,59,14.75,1.6091,0.0005389127302830296,0.43645620346069336,,
2026-02-11T23:19:45.119623,60,15.0,1.6077,0.0005320056447752253,0.37194761633872986,,
2026-02-11T23:19:59.720097,61,15.25,1.6065,0.000525,0.28612443804740906,,
2026-02-11T23:20:00.422308,62,15.5,1.5975,0.0005178995896375862,0.4195299446582794,,
2026-02-11T23:20:01.108986,63,15.75,1.5935,0.000510708258685454,0.2326292097568512,,
2026-02-11T23:20:01.787332,64,16.0,1.5964,0.000503429901376177,0.34050437808036804,,
2026-02-11T23:20:15.097101,65,16.25,1.5929,0.0004960684590686363,0.3641902506351471,,
2026-02-11T23:20:15.810872,66,16.5,1.592,0.0004886279181137049,0.26177915930747986,,
2026-02-11T23:20:16.514398,67,16.75,1.5878,0.0004811123076955693,0.4157552421092987,,
2026-02-11T23:20:17.182127,68,17.0,1.5882,0.00047352569764985404,0.2996029853820801,,
2026-02-11T23:20:31.008555,69,17.25,1.5835,0.00046587219625973534,0.2116042524576187,,
2026-02-11T23:20:31.775636,70,17.5,1.5832,0.0004581559480312316,0.3188942074775696,,
2026-02-11T23:20:32.515244,71,17.75,1.581,0.0004503811314488816,0.2084435373544693,,
2026-02-11T23:20:33.219201,72,18.0,1.5794,0.00044255195671302083,0.2056177258491516,,
2026-02-11T23:20:46.492048,73,18.25,1.5786,0.00043467266345988365,0.2558111548423767,,
2026-02-11T23:20:47.204219,74,18.5,1.5757,0.00042674751846576614,0.15385891497135162,,
2026-02-11T23:20:47.916197,75,18.75,1.5741,0.00041878081333649055,0.2179008424282074,,
2026-02-11T23:20:48.589231,76,19.0,1.5741,0.0004107768621834257,0.29921165108680725,,
2026-02-11T23:21:01.539456,77,19.25,1.5711,0.00040273999928731906,0.1413203477859497,,
2026-02-11T23:21:02.240614,78,19.5,1.5714,0.0003946745767512082,0.15885475277900696,,
2026-02-11T23:21:02.925669,79,19.75,1.5708,0.00038658496214367873,0.20228232443332672,,
2026-02-11T23:21:03.574770,80,20.0,1.5704,0.0003784755361337504,0.19070181250572205,,
2026-02-11T23:21:16.484834,81,20.25,1.5679,0.0003703506901186665,0.15599480271339417,,
2026-02-11T23:21:17.169724,82,20.5,1.5669,0.0003622148238458754,0.25028616189956665,,
2026-02-11T23:21:17.829318,83,20.75,1.5695,0.00035407234303048903,0.19571755826473236,,
2026-02-11T23:21:18.463085,84,21.0,1.5646,0.0003459276569695111,0.18610325455665588,,
2026-02-11T23:21:31.114347,85,21.25,1.5641,0.00033778517615412477,0.24719923734664917,,
2026-02-11T23:21:31.778569,86,21.5,1.5613,0.0003296493098813335,0.1642899066209793,,
2026-02-11T23:21:32.452694,87,21.75,1.5645,0.0003215244638662496,0.15628854930400848,,
2026-02-11T23:21:33.078368,88,22.0,1.566,0.0003134150378563213,0.33276015520095825,,
2026-02-11T23:21:45.687316,89,22.25,1.5615,0.00030532542324879187,0.123372383415699,,
2026-02-11T23:21:46.361503,90,22.5,1.5626,0.00029726000071268093,0.14051924645900726,,
2026-02-11T23:21:47.022830,91,22.75,1.5594,0.0002892231378165744,0.1734982579946518,,
2026-02-11T23:21:47.661356,92,23.0,1.5604,0.0002812191866635094,0.17450180649757385,,
2026-02-11T23:22:00.412746,93,23.25,1.5592,0.0002732524815342338,0.19297079741954803,,
2026-02-11T23:22:01.075399,94,23.5,1.5598,0.00026532733654011635,0.19379986822605133,,
2026-02-11T23:22:01.735674,95,23.75,1.5568,0.0002574480432869793,0.16217924654483795,,
2026-02-11T23:22:02.373566,96,24.0,1.5585,0.0002496188685511185,0.16264504194259644,,
2026-02-11T23:22:15.047458,97,24.25,1.5593,0.00024184405196876844,0.1491006761789322,,
2026-02-11T23:22:15.720136,98,24.5,1.5555,0.0002341278037402647,0.23529855906963348,,
2026-02-11T23:22:16.402684,99,24.75,1.555,0.00022647430235014592,0.1422504484653473,,
2026-02-11T23:22:17.031769,100,25.0,1.5568,0.00021888769230443076,0.188452810049057,,
2026-02-11T23:22:29.708035,101,25.25,1.554,0.0002113720818862951,0.12668408453464508,,
2026-02-11T23:22:30.368109,102,25.5,1.5567,0.00020393154093136374,0.19842135906219482,,
2026-02-11T23:22:31.048691,103,25.75,1.556,0.00019657009862382286,0.13625065982341766,,
2026-02-11T23:22:31.680856,104,26.0,1.5527,0.00018929174131454584,0.1332421600818634,,
2026-02-11T23:22:49.303723,105,26.25,1.5547,0.00018210041036241393,0.1701168417930603,,
2026-02-11T23:22:49.970032,106,26.5,1.5552,0.00017500000000000008,0.13966365158557892,,
2026-02-11T23:22:50.649451,107,26.75,1.5518,0.00016799435522477462,0.12903368473052979,,
2026-02-11T23:22:51.269157,108,27.0,1.5525,0.0001610872697169706,0.12621179223060608,,
