timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:20:48.921040,32,8.0,2.3988,9.869384896386669e-06,5.4538187980651855,,
2026-02-12T06:21:00.060912,33,8.25,2.2774,9.829629131445342e-06,4.917819499969482,,
2026-02-12T06:21:00.290088,34,8.5,2.4125,9.784701678661045e-06,5.518233299255371,,
2026-02-12T06:21:00.538134,35,8.75,2.2715,9.73465064747553e-06,4.443713188171387,,
2026-02-12T06:21:00.756814,36,9.0,2.3735,9.67952963378663e-06,5.6776227951049805,,
2026-02-12T06:21:12.056278,37,9.25,2.1629,9.619397662556434e-06,4.370664119720459,,
2026-02-12T06:21:12.299390,38,9.5,2.2442,9.55431912460588e-06,4.5452656745910645,,
2026-02-12T06:21:12.538487,39,9.75,2.2581,9.484363707663443e-06,4.511439323425293,,
2026-02-12T06:21:12.788235,40,10.0,2.1882,9.409606321741776e-06,4.402048110961914,,
2026-02-12T06:21:23.963933,41,10.25,2.0876,9.330127018922195e-06,4.001414775848389,,
2026-02-12T06:21:24.219457,42,10.5,2.1024,9.246010907632894e-06,3.863511800765991,,
2026-02-12T06:21:24.446868,43,10.75,2.2865,9.157348061512728e-06,4.859601020812988,,
2026-02-12T06:21:24.699116,44,11.0,2.0319,9.064233422958078e-06,3.9151244163513184,,
2026-02-12T06:21:35.956856,45,11.25,2.1487,8.966766701456177e-06,4.153229236602783,,
2026-02-12T06:21:36.207710,46,11.5,2.036,8.865052266813686e-06,3.5968737602233887,,
2026-02-12T06:21:36.469424,47,11.75,2.081,8.759199037394888e-06,3.710373878479004,,
2026-02-12T06:21:36.702479,48,12.0,1.9341,8.649320363489178e-06,3.389824867248535,,
2026-02-12T06:21:47.808163,49,12.25,2.066,8.535533905932739e-06,3.764482021331787,,
2026-02-12T06:21:48.060418,50,12.5,1.9349,8.417961510114357e-06,2.9566593170166016,,
2026-02-12T06:21:48.312592,51,12.75,1.967,8.296729075500345e-06,3.2050118446350098,,
2026-02-12T06:21:48.523357,52,13.0,2.0023,8.171966420818227e-06,3.974724531173706,,
2026-02-12T06:21:59.373240,53,13.25,1.9668,8.043807145043604e-06,3.4242308139801025,,
2026-02-12T06:21:59.611080,54,13.5,1.8989,7.912388484339012e-06,3.2140798568725586,,
2026-02-12T06:21:59.853578,55,13.75,1.9917,7.777851165098012e-06,3.468782663345337,,
2026-02-12T06:22:00.103281,56,14.0,1.8848,7.64033925325184e-06,2.9279158115386963,,
2026-02-12T06:22:11.046728,57,14.25,1.8768,7.500000000000001e-06,3.089771270751953,,
2026-02-12T06:22:11.254709,58,14.5,1.8613,7.3569836841299905e-06,2.869872570037842,,
2026-02-12T06:22:11.479099,59,14.75,1.896,7.211443451095007e-06,3.0424065589904785,,
2026-02-12T06:22:11.698849,60,15.0,1.9125,7.063535149021974e-06,3.1208624839782715,,
2026-02-12T06:22:22.177830,61,15.25,1.8823,6.913417161825449e-06,3.198497772216797,,
2026-02-12T06:22:22.399557,62,15.5,1.8624,6.7612502396061685e-06,2.8330578804016113,,
2026-02-12T06:22:22.607445,63,15.75,1.808,6.607197326515808e-06,2.5842413902282715,,
2026-02-12T06:22:22.831300,64,16.0,1.8386,6.451423386272312e-06,2.905916213989258,,
2026-02-12T06:22:33.209868,65,16.25,1.8769,6.294095225512604e-06,2.7892098426818848,,
2026-02-12T06:22:33.438258,66,16.5,1.8242,6.135381315171867e-06,2.7591135501861572,,
2026-02-12T06:22:33.652553,67,16.75,1.7804,5.975451610080643e-06,2.514277696609497,,
2026-02-12T06:22:33.860054,68,17.0,1.7632,5.814477366972945e-06,2.6601717472076416,,
2026-02-12T06:22:44.311984,69,17.25,1.7838,5.65263096110026e-06,2.4426002502441406,,
2026-02-12T06:22:44.540806,70,17.5,1.8075,5.490085701647805e-06,2.653223752975464,,
2026-02-12T06:22:44.748909,71,17.75,1.7499,5.327015646150716e-06,2.48575758934021,,
2026-02-12T06:22:44.958388,72,18.0,1.7937,5.1635954141088815e-06,2.624042510986328,,
2026-02-12T06:22:55.553888,73,18.25,1.7953,5e-06,2.518353223800659,,
2026-02-12T06:22:55.775191,74,18.5,1.7766,4.83640458589112e-06,2.3802599906921387,,
2026-02-12T06:22:55.980456,75,18.75,1.7167,4.672984353849285e-06,2.0530927181243896,,
2026-02-12T06:22:56.207585,76,19.0,1.7518,4.509914298352197e-06,2.507136821746826,,
2026-02-12T06:23:06.713605,77,19.25,1.7352,4.347369038899744e-06,2.189418315887451,,
2026-02-12T06:23:06.935492,78,19.5,1.7462,4.185522633027057e-06,2.2380075454711914,,
2026-02-12T06:23:07.142163,79,19.75,1.7533,4.02454838991936e-06,2.402519702911377,,
2026-02-12T06:23:07.353476,80,20.0,1.7275,3.864618684828135e-06,2.3783023357391357,,
2026-02-12T06:23:17.876075,81,20.25,1.7183,3.705904774487396e-06,2.163146734237671,,
2026-02-12T06:23:18.124851,82,20.5,1.7416,3.5485766137276894e-06,2.12729811668396,,
2026-02-12T06:23:18.367000,83,20.75,1.714,3.3928026734841935e-06,2.139218807220459,,
2026-02-12T06:23:18.618321,84,21.0,1.7209,3.2387497603938327e-06,2.275524139404297,,
2026-02-12T06:23:29.019337,85,21.25,1.685,3.0865828381745515e-06,2.001704692840576,,
2026-02-12T06:23:29.231250,86,21.5,1.7442,2.936464850978027e-06,2.2692692279815674,,
2026-02-12T06:23:29.453094,87,21.75,1.7009,2.7885565489049948e-06,1.9447864294052124,,
2026-02-12T06:23:29.664041,88,22.0,1.7168,2.6430163158700116e-06,2.226184844970703,,
2026-02-12T06:23:40.115842,89,22.25,1.6918,2.5000000000000015e-06,1.89801824092865,,
2026-02-12T06:23:40.337207,90,22.5,1.7157,2.3596607467481602e-06,2.2384824752807617,,
2026-02-12T06:23:40.546792,91,22.75,1.6978,2.2221488349019903e-06,2.02559494972229,,
2026-02-12T06:23:40.775084,92,23.0,1.7014,2.08761151566099e-06,2.0429720878601074,,
2026-02-12T06:23:51.173509,93,23.25,1.6956,1.956192854956397e-06,1.899523138999939,,
2026-02-12T06:23:51.383380,94,23.5,1.6893,1.8280335791817733e-06,1.9321361780166626,,
2026-02-12T06:23:51.590449,95,23.75,1.6831,1.7032709244996559e-06,2.0327112674713135,,
2026-02-12T06:23:51.816577,96,24.0,1.7063,1.5820384898856433e-06,2.097118854522705,,
2026-02-12T06:24:02.298245,97,24.25,1.7004,1.4644660940672628e-06,1.9608983993530273,,
2026-02-12T06:24:02.518939,98,24.5,1.6794,1.3506796365108232e-06,1.8795994520187378,,
2026-02-12T06:24:02.747149,99,24.75,1.6694,1.2408009626051137e-06,1.7445446252822876,,
2026-02-12T06:24:02.965533,100,25.0,1.7031,1.134947733186315e-06,2.0640182495117188,,
2026-02-12T06:24:13.327287,101,25.25,1.6794,1.0332332985438248e-06,1.7903039455413818,,
2026-02-12T06:24:13.534844,102,25.5,1.675,9.357665770419244e-07,1.9563881158828735,,
2026-02-12T06:24:13.762937,103,25.75,1.6894,8.426519384872733e-07,1.8300824165344238,,
2026-02-12T06:24:13.981843,104,26.0,1.6889,7.539890923671061e-07,2.0815348625183105,,
2026-02-12T06:24:24.349218,105,26.25,1.6943,6.698729810778065e-07,1.9485522508621216,,
2026-02-12T06:24:24.563639,106,26.5,1.7007,5.903936782582253e-07,1.9613697528839111,,
2026-02-12T06:24:24.792260,107,26.75,1.6635,5.156362923365587e-07,1.675605058670044,,
2026-02-12T06:24:24.996246,108,27.0,1.6613,4.456808753941205e-07,1.8049958944320679,,
2026-02-12T06:24:35.391798,109,27.25,1.6908,3.8060233744356634e-07,2.0737948417663574,,
2026-02-12T06:24:35.614168,110,27.5,1.6894,3.204703662133724e-07,1.8386753797531128,,
2026-02-12T06:24:35.843011,111,27.75,1.6705,2.653493525244721e-07,1.7602298259735107,,
2026-02-12T06:24:36.053007,112,28.0,1.6653,2.152983213389559e-07,1.8482248783111572,,
2026-02-12T06:24:46.505634,113,28.25,1.691,1.7037086855465902e-07,1.8961241245269775,,
2026-02-12T06:24:46.720394,114,28.5,1.6635,1.3061510361333186e-07,1.7734676599502563,,
2026-02-12T06:24:46.948732,115,28.75,1.6788,9.607359798384785e-08,1.739464282989502,,
2026-02-12T06:24:47.155300,116,29.0,1.6759,6.678333957560513e-08,2.064342498779297,,
2026-02-12T06:24:57.531770,117,29.25,1.6914,4.2775693130948094e-08,2.046051025390625,,
2026-02-12T06:24:57.746643,118,29.5,1.6815,2.4076366639015914e-08,1.9130795001983643,,
2026-02-12T06:24:57.955228,119,29.75,1.6699,1.0705383806982606e-08,1.691786289215088,,
2026-02-12T06:24:58.180661,120,30.0,1.6681,2.6770626181715776e-09,1.7340375185012817,,
