timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:24:18.708584,29,7.25,3.0224,9.755282581475769e-06,7.343216419219971,,
2026-02-11T22:24:18.935546,30,7.5,2.87,9.690956679612422e-06,7.419757843017578,,
2026-02-11T22:24:19.157082,31,7.75,2.7086,9.619397662556434e-06,6.960807800292969,,
2026-02-11T22:24:19.362908,32,8.0,2.8239,9.540715869125407e-06,7.055999279022217,,
2026-02-11T22:24:35.587548,33,8.25,2.8208,9.45503262094184e-06,6.493096351623535,,
2026-02-11T22:24:35.796121,34,8.5,2.6657,9.362480035363987e-06,6.678237438201904,,
2026-02-11T22:24:36.008601,35,8.75,2.8066,9.263200821770462e-06,6.991127014160156,,
2026-02-11T22:24:36.215019,36,9.0,2.481,9.157348061512728e-06,6.045772075653076,,
2026-02-11T22:24:48.491620,37,9.25,2.5016,9.045084971874738e-06,5.790149688720703,,
2026-02-11T22:24:48.718510,38,9.5,2.6975,8.926584654403725e-06,5.955333232879639,,
2026-02-11T22:24:48.939920,39,9.75,2.401,8.802029828000157e-06,5.565647602081299,,
2026-02-11T22:24:49.146002,40,10.0,2.604,8.671612547178428e-06,6.248896598815918,,
2026-02-11T22:25:03.719650,41,10.25,2.4723,8.535533905932739e-06,5.493625164031982,,
2026-02-11T22:25:03.957920,42,10.5,2.4877,8.39400372766471e-06,5.328373908996582,,
2026-02-11T22:25:04.178761,43,10.75,2.389,8.247240241650918e-06,5.4676361083984375,,
2026-02-11T22:25:04.384236,44,11.0,2.4103,8.095469746549172e-06,5.576065540313721,,
2026-02-11T22:25:16.900337,45,11.25,2.3581,7.938926261462366e-06,5.140072345733643,,
2026-02-11T22:25:17.134104,46,11.5,2.3846,7.777851165098012e-06,4.979966163635254,,
2026-02-11T22:25:17.353158,47,11.75,2.3772,7.612492823579744e-06,5.325660228729248,,
2026-02-11T22:25:17.557427,48,12.0,2.2511,7.443106207484776e-06,5.212891101837158,,
2026-02-11T22:25:31.824912,49,12.25,2.4438,7.269952498697734e-06,5.191263198852539,,
2026-02-11T22:25:32.045529,50,12.5,2.2908,7.093298687687141e-06,4.697862148284912,,
2026-02-11T22:25:32.253181,51,12.75,2.1486,6.913417161825449e-06,4.852774143218994,,
2026-02-11T22:25:32.458152,52,13.0,2.1552,6.730585285387465e-06,4.690727233886719,,
2026-02-11T22:25:47.731692,53,13.25,2.1482,6.545084971874738e-06,4.514239311218262,,
2026-02-11T22:25:47.945012,54,13.5,2.1577,6.3572022493253715e-06,4.073221206665039,,
2026-02-11T22:25:48.165838,55,13.75,2.0446,6.1672268192795285e-06,3.8788554668426514,,
2026-02-11T22:25:48.390270,56,14.0,2.4586,5.975451610080643e-06,5.828857898712158,,
2026-02-11T22:26:02.340125,57,14.25,2.1342,5.782172325201155e-06,4.295027732849121,,
2026-02-11T22:26:02.548670,58,14.5,2.124,5.587686987289189e-06,4.162197113037109,,
2026-02-11T22:26:02.754396,59,14.75,2.1414,5.392295478639226e-06,4.594701766967773,,
2026-02-11T22:26:02.972801,60,15.0,2.1717,5.1962990787953436e-06,4.542606353759766,,
2026-02-11T22:26:25.096329,61,15.25,1.9749,5e-06,3.522103786468506,,
2026-02-11T22:26:25.326571,62,15.5,2.0751,4.803700921204659e-06,4.166996479034424,,
2026-02-11T22:26:25.536417,63,15.75,2.1513,4.6077045213607765e-06,4.506893157958984,,
2026-02-11T22:26:25.752722,64,16.0,2.1774,4.4123130127108125e-06,4.482087135314941,,
2026-02-11T22:26:45.493574,65,16.25,2.096,4.217827674798845e-06,3.8720977306365967,,
2026-02-11T22:26:45.722256,66,16.5,2.0108,4.02454838991936e-06,3.435699939727783,,
2026-02-11T22:26:45.932490,67,16.75,1.9977,3.832773180720475e-06,4.107079982757568,,
2026-02-11T22:26:46.134459,68,17.0,2.1528,3.6427977506746293e-06,5.1718831062316895,,
2026-02-11T22:27:05.192959,69,17.25,2.0444,3.4549150281252635e-06,3.906341075897217,,
2026-02-11T22:27:05.420903,70,17.5,1.9692,3.269414714612534e-06,3.6587636470794678,,
2026-02-11T22:27:05.630380,71,17.75,2.068,3.0865828381745515e-06,4.052173137664795,,
2026-02-11T22:27:05.847564,72,18.0,2.0366,2.906701312312861e-06,4.304138660430908,,
2026-02-11T22:27:20.214284,73,18.25,2.0518,2.7300475013022666e-06,3.8690998554229736,,
2026-02-11T22:27:20.428538,74,18.5,2.0141,2.5568937925152272e-06,3.908501386642456,,
2026-02-11T22:27:20.651300,75,18.75,1.9644,2.387507176420256e-06,3.5670554637908936,,
2026-02-11T22:27:20.872186,76,19.0,1.9831,2.2221488349019903e-06,4.013113975524902,,
2026-02-11T22:27:39.914266,77,19.25,2.0648,2.061073738537635e-06,3.9097087383270264,,
2026-02-11T22:27:40.143449,78,19.5,1.8778,1.9045302534508298e-06,3.2788827419281006,,
2026-02-11T22:27:40.352360,79,19.75,1.9443,1.7527597583490825e-06,3.3073394298553467,,
2026-02-11T22:27:40.559630,80,20.0,2.0784,1.6059962723352912e-06,4.5635857582092285,,
2026-02-11T22:27:59.961096,81,20.25,1.9075,1.4644660940672628e-06,3.450971841812134,,
2026-02-11T22:28:00.181458,82,20.5,1.9722,1.3283874528215735e-06,3.540323495864868,,
2026-02-11T22:28:00.402991,83,20.75,2.0329,1.1979701719998454e-06,3.7969300746917725,,
2026-02-11T22:28:00.609980,84,21.0,1.9693,1.0734153455962765e-06,4.0782999992370605,,
