timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T16:00:54.204653,51,25.5,1.7094,2.0664665970876496e-06,1.3497564792633057,,
2026-03-03T16:00:54.609070,52,26.0,1.71,1.6853038769745466e-06,1.513137936592102,,
2026-03-03T16:01:07.168482,53,26.5,1.7187,1.339745962155613e-06,1.4200987815856934,,
2026-03-03T16:01:07.575686,54,27.0,1.6916,1.0312725846731174e-06,1.4440338611602783,,
2026-03-03T16:01:10.410750,55,27.5,1.725,7.612046748871327e-07,1.5539448261260986,,
2026-03-03T16:01:10.824285,56,28.0,1.6849,5.306987050489442e-07,1.3292845487594604,,
2026-03-03T16:01:23.361292,57,28.5,1.6902,3.4074173710931804e-07,1.36288583278656,,
2026-03-03T16:01:23.772932,58,29.0,1.7112,1.921471959676957e-07,1.4334732294082642,,
2026-03-03T16:01:26.619936,59,29.5,1.6779,8.555138626189619e-08,1.294812560081482,,
2026-03-03T16:01:27.028874,60,30.0,1.7284,2.1410767613965212e-08,1.5690948963165283,,
