timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T18:11:18.137722,59,14.75,1.6909,0.0004969220851487844,0.5310375690460205,,
2026-02-08T18:11:18.746899,60,15.0,1.6836,0.0004965714003843079,0.7224380373954773,,
2026-02-08T18:11:34.531520,61,15.25,1.6648,0.000496201938253052,0.4585263431072235,,
2026-02-08T18:11:35.192183,62,15.5,1.6548,0.0004958137268909887,0.39494237303733826,,
2026-02-08T18:11:35.858551,63,15.75,1.6743,0.000495406795861916,0.49424394965171814,,
2026-02-08T18:11:36.484084,64,16.0,1.6579,0.0004949811761552074,0.45877715945243835,,
2026-02-08T18:11:52.554915,65,16.25,1.6531,0.0004945369001834514,0.39370495080947876,,
2026-02-08T18:11:53.212943,66,16.5,1.641,0.0004940740017799833,0.6187350153923035,,
2026-02-08T18:11:53.879145,67,16.75,1.6389,0.0004935925161963088,0.38295677304267883,,
2026-02-08T18:11:54.506620,68,17.0,1.6253,0.0004930924800994192,0.3994794487953186,,
2026-02-08T18:12:09.781500,69,17.25,1.629,0.0004925739315689991,0.5069854855537415,,
2026-02-08T18:12:10.447911,70,17.5,1.6238,0.0004920369100945269,0.3266037702560425,,
2026-02-08T18:12:11.122107,71,17.75,1.614,0.0004914814565722671,0.42859601974487305,,
2026-02-08T18:12:11.734206,72,18.0,1.6141,0.0004909076133021558,0.5126993656158447,,
2026-02-08T18:12:27.594717,73,18.25,1.6099,0.0004903154239845797,0.26990896463394165,,
2026-02-08T18:12:28.269288,74,18.5,1.6102,0.0004897049337170483,0.3788253664970398,,
2026-02-08T18:12:28.923744,75,18.75,1.6036,0.0004890761889907589,0.32566794753074646,,
2026-02-08T18:12:29.530873,76,19.0,1.597,0.0004884292376870567,0.26691097021102905,,
2026-02-08T18:12:45.137117,77,19.25,1.5991,0.0004877641290737884,0.539718747138977,,
2026-02-08T18:12:45.798146,78,19.5,1.5912,0.0004870809138015498,0.21691171824932098,,
2026-02-08T18:12:46.452175,79,19.75,1.5962,0.00048637964389982923,0.2939337491989136,,
2026-02-08T18:12:47.078874,80,20.0,1.5901,0.00048566037277304465,0.380588173866272,,
2026-02-08T18:13:03.213906,81,20.25,1.5866,0.0004849231551964771,0.2022223323583603,,
2026-02-08T18:13:03.872241,82,20.5,1.586,0.0004841680473120994,0.39364585280418396,,
2026-02-08T18:13:04.539546,83,20.75,1.5862,0.00048339510662430044,0.2621471881866455,,
2026-02-08T18:13:05.155211,84,21.0,1.5789,0.0004826043919955062,0.20766833424568176,,
2026-02-08T18:13:20.789172,85,21.25,1.5781,0.00048179596364169685,0.28486400842666626,,
2026-02-08T18:13:21.450063,86,21.5,1.5776,0.0004809698831278217,0.2313879132270813,,
2026-02-08T18:13:22.105527,87,21.75,1.5781,0.00048012621336311016,0.2729564309120178,,
2026-02-08T18:13:22.714683,88,22.0,1.574,0.000479265018596281,0.3261714279651642,,
2026-02-08T18:13:38.166114,89,22.25,1.5732,0.0004783863644106502,0.17683078348636627,,
2026-02-08T18:13:38.818538,90,22.5,1.5718,0.0004774903177191358,0.3204433023929596,,
2026-02-08T18:13:39.492892,91,22.75,1.5693,0.00047657694675916254,0.20474998652935028,,
2026-02-08T18:13:40.105773,92,23.0,1.5698,0.0004756463210874652,0.3059469163417816,,
2026-02-08T18:13:55.506273,93,23.25,1.5643,0.00047469851157479177,0.2626975178718567,,
2026-02-08T18:13:56.160742,94,23.5,1.5663,0.00047373359040050626,0.1659398376941681,,
2026-02-08T18:13:56.835743,95,23.75,1.567,0.00047275163104709196,0.2910826802253723,,
2026-02-08T18:13:57.455641,96,24.0,1.5643,0.0004717527082945554,0.19723084568977356,,
2026-02-08T18:14:13.992277,97,24.25,1.5638,0.00047073689821473173,0.20106537640094757,,
2026-02-08T18:14:14.666603,98,24.5,1.5601,0.00046970427816549133,0.1631641536951065,,
2026-02-08T18:14:15.334216,99,24.75,1.5592,0.00046865492678484894,0.16433292627334595,,
2026-02-08T18:14:15.948378,100,25.0,1.5597,0.0004675889239849749,0.15482747554779053,,
2026-02-08T18:14:32.162694,101,25.25,1.5575,0.00046650635094610973,0.13312934339046478,,
2026-02-08T18:14:32.839751,102,25.5,1.5568,0.00046540729011038145,0.14571526646614075,,
2026-02-08T18:14:33.520824,103,25.75,1.5568,0.0004642918251755281,0.16892732679843903,,
2026-02-08T18:14:34.158736,104,26.0,1.5548,0.00046316004108852305,0.28151774406433105,,
2026-02-08T18:14:50.153925,105,26.25,1.5547,0.00046201202403910646,0.18274223804473877,,
2026-02-08T18:14:50.825474,106,26.5,1.5551,0.00046084786145322143,0.13864345848560333,,
2026-02-08T18:14:51.493647,107,26.75,1.5505,0.00045966764198635603,0.1545993834733963,,
2026-02-08T18:14:52.122557,108,27.0,1.5508,0.00045847145551679205,0.2004336714744568,,
2026-02-08T18:15:07.237070,109,27.25,1.5511,0.00045725939313876043,0.13889071345329285,,
2026-02-08T18:15:07.904896,110,27.5,1.552,0.0004560315471555039,0.15263955295085907,,
2026-02-08T18:15:08.584810,111,27.75,1.5483,0.00045478801107224796,0.13639229536056519,,
2026-02-08T18:15:09.208994,112,28.0,1.5472,0.0004535288795890798,0.14004157483577728,,
2026-02-08T18:15:26.701359,113,28.25,1.5482,0.0004522542485937369,0.14980220794677734,,
2026-02-08T18:15:27.383868,114,28.5,1.5442,0.0004509642151543043,0.3483908772468567,,
2026-02-08T18:15:28.056193,115,28.75,1.5467,0.0004496588775118232,0.14870747923851013,,
2026-02-08T18:15:28.693777,116,29.0,1.548,0.0004483383350728088,0.23141111433506012,,
2026-02-08T18:15:44.954428,117,29.25,1.5452,0.00044700268840168044,0.1669883131980896,,
2026-02-08T18:15:45.630435,118,29.5,1.5431,0.00044565203921310346,0.20932568609714508,,
2026-02-08T18:15:46.311945,119,29.75,1.5447,0.0004442864903642427,0.14708775281906128,,
2026-02-08T18:15:46.931771,120,30.0,1.5436,0.00044290614584693,0.1721429079771042,,
2026-02-08T18:16:05.367509,121,30.25,1.541,0.0004415111107797445,0.1399405300617218,,
2026-02-08T18:16:06.047216,122,30.5,1.543,0.0004401014914000078,0.19565829634666443,,
2026-02-08T18:16:06.735128,123,30.75,1.5407,0.000438677395055693,0.3456737697124481,,
2026-02-08T18:16:07.365291,124,31.0,1.5429,0.0004372389301972506,0.24745504558086395,,
2026-02-08T18:16:23.793960,125,31.25,1.5428,0.00043578620636934855,0.15565763413906097,,
2026-02-08T18:16:24.464051,126,31.5,1.5392,0.000434319334202531,0.21511320769786835,,
2026-02-08T18:16:25.146371,127,31.75,1.5392,0.0004328384254047926,0.13291825354099274,,
2026-02-08T18:16:25.775156,128,32.0,1.5361,0.0004313435927530719,0.15520204603672028,,
2026-02-08T18:16:42.211434,129,32.25,1.5381,0.0004298349500846628,0.13211123645305634,,
2026-02-08T18:16:42.902999,130,32.5,1.5368,0.0004283126122885454,0.24644215404987335,,
2026-02-08T18:16:43.575695,131,32.75,1.5381,0.00042677669529663686,0.13874565064907074,,
2026-02-08T18:16:44.195804,132,33.0,1.5368,0.0004252273160749627,0.2420470267534256,,
2026-02-08T18:17:02.009100,133,33.25,1.5353,0.00042366459261474935,0.1847745031118393,,
2026-02-08T18:17:02.684046,134,33.5,1.5351,0.0004220886439234385,0.25411924719810486,,
2026-02-08T18:17:03.363733,135,33.75,1.535,0.00042049959001562464,0.14354395866394043,,
2026-02-08T18:17:04.002592,136,34.0,1.536,0.0004188975519039151,0.1453736275434494,,
2026-02-08T18:17:20.958761,137,34.25,1.5336,0.0004172826515897146,0.18158000707626343,,
2026-02-08T18:17:21.634606,138,34.5,1.5338,0.0004156550120539344,0.2532711625099182,,
2026-02-08T18:17:22.322680,139,34.75,1.5337,0.00041401475724762684,0.12956185638904572,,
2026-02-08T18:17:22.940121,140,35.0,1.5321,0.0004123620120825459,0.22423148155212402,,
2026-02-08T18:17:38.034510,141,35.25,1.5317,0.0004106969024216348,0.13630688190460205,,
2026-02-08T18:17:38.718156,142,35.5,1.5328,0.000409019555069441,0.2747616767883301,,
2026-02-08T18:17:39.385238,143,35.75,1.531,0.0004073300977624594,0.11995731294155121,,
2026-02-08T18:17:40.004117,144,36.0,1.5313,0.00040562865915940496,0.2323213815689087,,
2026-02-08T18:17:57.124628,145,36.25,1.5302,0.00040391536883141455,0.14143450558185577,,
2026-02-08T18:17:57.807358,146,36.5,1.5302,0.0004021903572521802,0.2881230413913727,,
2026-02-08T18:17:58.496422,147,36.75,1.5297,0.00040045375578801214,0.20579718053340912,,
2026-02-08T18:17:59.114601,148,37.0,1.5303,0.00039870569668783536,0.2135252058506012,,
2026-02-08T18:18:14.822029,149,37.25,1.5292,0.0003969463130731183,0.19183312356472015,,
2026-02-08T18:18:15.513462,150,37.5,1.529,0.00039517573892773497,0.18907032907009125,,
2026-02-08T18:18:16.179906,151,37.75,1.5262,0.00039339410908776154,0.14237810671329498,,
2026-02-08T18:18:16.817889,152,38.0,1.5291,0.0003916015592312082,0.17588777840137482,,
2026-02-08T18:18:32.317429,153,38.25,1.5266,0.0003897982258676867,0.12019840627908707,,
2026-02-08T18:18:33.001604,154,38.5,1.5272,0.00038798424632801454,0.17326773703098297,,
2026-02-08T18:18:33.674940,155,38.75,1.5267,0.00038615975875375683,0.18528436124324799,,
2026-02-08T18:18:34.314093,156,39.0,1.5274,0.000384324902086706,0.23091989755630493,,
2026-02-08T18:18:49.394934,157,39.25,1.526,0.00038247981605830125,0.12364636361598969,,
2026-02-08T18:18:50.086041,158,39.5,1.5242,0.0003806246411789872,0.18417306244373322,,
2026-02-08T18:18:50.750375,159,39.75,1.5257,0.0003787595187275136,0.13229228556156158,,
2026-02-08T18:18:51.380785,160,40.0,1.5266,0.00037688459074017603,0.15096712112426758,,
2026-02-08T18:19:12.809476,161,40.25,1.5245,0.000375,0.10861190408468246,,
2026-02-08T18:19:13.480949,162,40.5,1.5246,0.0003731058900258668,0.1393021047115326,,
2026-02-08T18:19:14.169018,163,40.75,1.5246,0.0003712024050615843,0.14867980778217316,,
2026-02-08T18:19:14.789490,164,41.0,1.523,0.0003692896900649021,0.1250026971101761,,
2026-02-08T18:19:31.990098,165,41.25,1.5236,0.0003673678906964727,0.11611050367355347,,
2026-02-08T18:19:32.655040,166,41.5,1.5221,0.0003654371533087585,0.1186833456158638,,
2026-02-08T18:19:33.328483,167,41.75,1.5246,0.00036349762493488667,0.1563500016927719,,
2026-02-08T18:19:33.963636,168,42.0,1.5219,0.0003615494532774522,0.16434459388256073,,
2026-02-08T18:19:48.998128,169,42.25,1.522,0.00035959278669726934,0.1354045867919922,,
2026-02-08T18:19:49.660953,170,42.5,1.5216,0.0003576277742020738,0.1178191602230072,,
2026-02-08T18:19:50.322429,171,42.75,1.5215,0.00035565456543517487,0.12744392454624176,,
2026-02-08T18:19:50.954524,172,43.0,1.5216,0.0003536733106640598,0.17367485165596008,,
2026-02-08T18:20:06.391543,173,43.25,1.5196,0.0003516841607689501,0.13801038265228271,,
2026-02-08T18:20:07.058734,174,43.5,1.522,0.00034968726723131157,0.14361293613910675,,
2026-02-08T18:20:07.739566,175,43.75,1.519,0.0003476827821223184,0.14172707498073578,,
2026-02-08T18:20:08.352572,176,44.0,1.5222,0.0003456708580912725,0.1640920788049698,,
2026-02-08T18:20:23.744801,177,44.25,1.5176,0.00034365164835397803,0.25671184062957764,,
2026-02-08T18:20:24.420426,178,44.5,1.5209,0.00034162530668107433,0.2715676426887512,,
2026-02-08T18:20:25.082481,179,44.75,1.5193,0.00033959198738632503,0.13173161447048187,,
2026-02-08T18:20:25.728750,180,45.0,1.5209,0.0003375518453148669,0.19741788506507874,,
2026-02-08T18:20:41.017024,181,45.25,1.5185,0.0003355050358314172,0.10616657882928848,,
2026-02-08T18:20:41.679697,182,45.5,1.5201,0.0003334517148084427,0.20484192669391632,,
2026-02-08T18:20:42.346647,183,45.75,1.5189,0.0003313920386142892,0.13140416145324707,,
2026-02-08T18:20:42.973909,184,46.0,1.5172,0.0003293261641012731,0.16340911388397217,,
