timestamp,step,epoch,eval_loss,wer,cer,eval_samples_per_second,eval_steps_per_second,eval_runtime
2026-02-08T18:14:04.505501,96,24.0,1.9437172412872314,0.15942028985507245,0.03034243606415258,4.399,0.142,7.0475
2026-02-08T18:14:23.059536,100,25.0,1.9428852796554565,0.1536231884057971,0.03034243606415258,4.361,0.141,7.1087
2026-02-08T18:14:41.368140,104,26.0,1.9414891004562378,0.1536231884057971,0.03034243606415258,4.301,0.139,7.2068
2026-02-08T18:14:59.215719,108,27.0,1.9457311630249023,0.15072463768115943,0.02990897269180754,4.372,0.141,7.0903
2026-02-08T18:15:16.248561,112,28.0,1.9511946439743042,0.15072463768115943,0.02990897269180754,4.406,0.142,7.0367
2026-02-08T18:15:35.742281,116,29.0,1.9452142715454102,0.1536231884057971,0.02860858257477243,4.4,0.142,7.0455
2026-02-08T18:15:53.974848,120,30.0,1.94895339012146,0.1536231884057971,0.02860858257477243,4.403,0.142,7.0403
2026-02-08T18:16:14.379042,124,31.0,1.9542391300201416,0.15942028985507245,0.03034243606415258,4.422,0.143,7.011
2026-02-08T18:16:32.822298,128,32.0,1.9525405168533325,0.16231884057971013,0.029475509319462505,4.401,0.142,7.0442
2026-02-08T18:16:51.236830,132,33.0,1.9563207626342773,0.15942028985507245,0.03164282618118769,4.405,0.142,7.0379
2026-02-08T18:17:11.027025,136,34.0,1.9572745561599731,0.1536231884057971,0.030775899436497615,4.415,0.142,7.0213
2026-02-08T18:17:30.005959,140,35.0,1.9569014310836792,0.1536231884057971,0.03034243606415258,4.389,0.142,7.0626
2026-02-08T18:17:47.054760,144,36.0,1.9611128568649292,0.14782608695652175,0.03034243606415258,4.399,0.142,7.0477
2026-02-08T18:18:06.167752,148,37.0,1.9691182374954224,0.1536231884057971,0.03164282618118769,4.397,0.142,7.0498
2026-02-08T18:18:23.847972,152,38.0,1.9665727615356445,0.1536231884057971,0.031209362808842653,4.412,0.142,7.0265
2026-02-08T18:18:41.349997,156,39.0,1.970154047012329,0.15072463768115943,0.03164282618118769,4.408,0.142,7.0328
2026-02-08T18:18:58.411723,160,40.0,1.971435785293579,0.14782608695652175,0.030775899436497615,4.411,0.142,7.0275
2026-02-08T18:19:21.963467,164,41.0,1.9742472171783447,0.15072463768115943,0.031209362808842653,4.323,0.139,7.1707
2026-02-08T18:19:40.955208,168,42.0,1.9732989072799683,0.15942028985507245,0.03337667967056784,4.436,0.143,6.9884
2026-02-08T18:19:57.968934,172,43.0,1.9786196947097778,0.15942028985507245,0.03337667967056784,4.421,0.143,7.0113
2026-02-08T18:20:15.345263,176,44.0,1.9721022844314575,0.1536231884057971,0.03164282618118769,4.435,0.143,6.9895
2026-02-08T18:20:32.759399,180,45.0,1.9792119264602661,0.1565217391304348,0.03207628955353273,4.411,0.142,7.0276
2026-02-08T18:20:50.001713,184,46.0,1.9832555055618286,0.1565217391304348,0.032509752925877766,4.413,0.142,7.0245
2026-02-08T18:21:03.622161,184,46.0,1.9611128568649292,0.14782608695652175,0.03034243606415258,4.339,0.14,7.1445
