timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T22:08:42.744947,80,10.0,1.56,1.9426414910921785e-05,1.8661309480667114,,
2026-03-05T22:08:53.401836,81,10.125,1.5422,1.9396926207859085e-05,1.4991443157196045,,
2026-03-05T22:08:53.517873,82,10.25,1.5379,1.9366721892483976e-05,1.3273844718933105,,
2026-03-05T22:08:53.637247,83,10.375,1.5423,1.9335804264972018e-05,3.533992052078247,,
2026-03-05T22:08:53.753563,84,10.5,1.5332,1.9304175679820247e-05,1.2214910984039307,,
2026-03-05T22:09:02.188433,85,10.625,1.5377,1.9271838545667876e-05,1.270632028579712,,
2026-03-05T22:09:02.301835,86,10.75,1.5332,1.9238795325112867e-05,1.423330545425415,,
2026-03-05T22:09:02.422537,87,10.875,1.5293,1.9205048534524405e-05,1.242553472518921,,
2026-03-05T22:09:02.540486,88,11.0,1.5264,1.917060074385124e-05,1.0853931903839111,,
2026-03-05T22:09:13.135633,89,11.125,1.522,1.913545457642601e-05,1.168832540512085,,
2026-03-05T22:09:13.268859,90,11.25,1.5212,1.9099612708765432e-05,0.9532669186592102,,
2026-03-05T22:09:13.389718,91,11.375,1.5196,1.9063077870366504e-05,1.258918046951294,,
2026-03-05T22:09:13.504810,92,11.5,1.5159,1.902585284349861e-05,1.639809012413025,,
2026-03-05T22:09:21.863902,93,11.625,1.5185,1.8987940462991673e-05,0.9884641766548157,,
2026-03-05T22:09:21.984579,94,11.75,1.5121,1.894934361602025e-05,1.928718090057373,,
2026-03-05T22:09:22.099933,95,11.875,1.5075,1.891006524188368e-05,1.0548139810562134,,
2026-03-05T22:09:22.210314,96,12.0,1.5087,1.887010833178222e-05,1.0234893560409546,,
