timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T19:17:27.558503,82,10.25,1.7114,9.683360946241988e-06,3.0947537422180176,,
2026-03-03T19:17:27.676967,83,10.375,1.7283,9.667902132486009e-06,3.1735680103302,,
2026-03-03T19:17:27.792876,84,10.5,1.7532,9.652087839910123e-06,3.423640489578247,,
2026-03-03T19:17:36.193913,85,10.625,1.7178,9.635919272833938e-06,3.3852322101593018,,
2026-03-03T19:17:36.307211,86,10.75,1.7484,9.619397662556434e-06,4.1592488288879395,,
2026-03-03T19:17:36.428298,87,10.875,1.7109,9.602524267262202e-06,3.3552353382110596,,
2026-03-03T19:17:36.548578,88,11.0,1.7163,9.58530037192562e-06,3.1524784564971924,,
2026-03-03T19:17:49.452245,89,11.125,1.764,9.567727288213005e-06,3.911219596862793,,
2026-03-03T19:17:49.578345,90,11.25,1.6736,9.549806354382716e-06,2.9356372356414795,,
2026-03-03T19:17:49.699479,91,11.375,1.6808,9.531538935183252e-06,2.810391664505005,,
2026-03-03T19:17:49.814344,92,11.5,1.6697,9.512926421749305e-06,2.70857310295105,,
2026-03-03T19:17:58.487701,93,11.625,1.6868,9.493970231495836e-06,2.8019814491271973,,
2026-03-03T19:17:58.608281,94,11.75,1.6571,9.474671808010126e-06,2.496506690979004,,
2026-03-03T19:17:58.723253,95,11.875,1.63,9.45503262094184e-06,2.5990564823150635,,
2026-03-03T19:17:58.837556,96,12.0,1.6719,9.43505416589111e-06,2.774447202682495,,
2026-03-03T19:18:11.416133,97,12.125,1.6736,9.414737964294636e-06,2.8678176403045654,,
2026-03-03T19:18:11.538688,98,12.25,1.6436,9.394085563309827e-06,2.87463641166687,,
2026-03-03T19:18:11.663867,99,12.375,1.6257,9.37309853569698e-06,1.993613362312317,,
2026-03-03T19:18:11.784544,100,12.5,1.62,9.351778479699499e-06,1.9630465507507324,,
2026-03-03T19:18:21.977545,101,12.625,1.6211,9.330127018922195e-06,2.154057264328003,,
2026-03-03T19:18:22.093043,102,12.75,1.6472,9.30814580220763e-06,2.541055679321289,,
2026-03-03T19:18:22.208413,103,12.875,1.6604,9.285836503510562e-06,2.954503059387207,,
2026-03-03T19:18:22.318391,104,13.0,1.6095,9.263200821770462e-06,2.40677809715271,,
2026-03-03T19:18:32.842251,105,13.125,1.6141,9.24024048078213e-06,1.9473944902420044,,
2026-03-03T19:18:32.955939,106,13.25,1.5974,9.21695722906443e-06,1.8105164766311646,,
2026-03-03T19:18:33.068378,107,13.375,1.6029,9.193352839727122e-06,2.078014612197876,,
2026-03-03T19:18:33.186572,108,13.5,1.5905,9.169429110335842e-06,1.8264044523239136,,
2026-03-03T19:18:41.632325,109,13.625,1.6157,9.145187862775208e-06,2.4718122482299805,,
2026-03-03T19:18:41.753013,110,13.75,1.5979,9.120630943110078e-06,1.9998482465744019,,
2026-03-03T19:18:41.868208,111,13.875,1.6062,9.09576022144496e-06,2.218104124069214,,
2026-03-03T19:18:41.987600,112,14.0,1.5995,9.070577591781598e-06,1.861779808998108,,
2026-03-03T19:18:53.229298,113,14.125,1.5955,9.045084971874738e-06,1.7294520139694214,,
2026-03-03T19:18:53.345959,114,14.25,1.5721,9.019284303086086e-06,1.7034159898757935,,
2026-03-03T19:18:53.462978,115,14.375,1.5769,8.993177550236464e-06,1.760766863822937,,
2026-03-03T19:18:53.576879,116,14.5,1.5758,8.966766701456177e-06,1.6702015399932861,,
2026-03-03T19:19:02.730028,117,14.625,1.5751,8.94005376803361e-06,2.1465368270874023,,
2026-03-03T19:19:02.850900,118,14.75,1.5681,8.91304078426207e-06,1.6195290088653564,,
2026-03-03T19:19:02.971420,119,14.875,1.5792,8.885729807284855e-06,1.6707862615585327,,
2026-03-03T19:19:03.085541,120,15.0,1.5753,8.858122916938601e-06,1.6922768354415894,,
