timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:42:04.315490,70,8.75,1.6318,0.0004920369100945269,0.6133284568786621,,
2026-03-05T21:42:04.657525,71,8.875,1.6163,0.0004914814565722671,0.697856605052948,,
2026-03-05T21:42:04.937075,72,9.0,1.6328,0.0004909076133021558,0.8249779343605042,,
2026-03-05T21:42:19.005302,73,9.125,1.6025,0.0004903154239845797,0.504338264465332,,
2026-03-05T21:42:19.337189,74,9.25,1.605,0.0004897049337170483,0.5215747356414795,,
2026-03-05T21:42:19.675461,75,9.375,1.6101,0.0004890761889907589,0.6632258296012878,,
2026-03-05T21:42:20.004472,76,9.5,1.617,0.0004884292376870567,0.708399772644043,,
2026-03-05T21:42:31.481991,77,9.625,1.5978,0.0004877641290737884,0.4331582188606262,,
2026-03-05T21:42:31.819529,78,9.75,1.5984,0.0004870809138015498,0.42387351393699646,,
2026-03-05T21:42:32.162149,79,9.875,1.6133,0.00048637964389982923,0.6538495421409607,,
2026-03-05T21:42:32.444492,80,10.0,1.5985,0.00048566037277304465,0.5729487538337708,,
2026-03-05T21:42:46.584718,81,10.125,1.5863,0.0004849231551964771,0.4950685203075409,,
2026-03-05T21:42:46.923014,82,10.25,1.5884,0.0004841680473120994,0.3744392991065979,,
2026-03-05T21:42:47.252234,83,10.375,1.5861,0.00048339510662430044,0.3766992390155792,,
2026-03-05T21:42:47.593682,84,10.5,1.583,0.0004826043919955062,0.4703555107116699,,
2026-03-05T21:42:59.388412,85,10.625,1.5801,0.00048179596364169685,0.31567996740341187,,
2026-03-05T21:42:59.718237,86,10.75,1.5837,0.0004809698831278217,0.5017287731170654,,
2026-03-05T21:43:00.051782,87,10.875,1.581,0.00048012621336311016,0.4393247067928314,,
2026-03-05T21:43:00.338617,88,11.0,1.5802,0.000479265018596281,0.452227920293808,,
2026-03-05T21:43:14.225078,89,11.125,1.5699,0.0004783863644106502,0.37821438908576965,,
2026-03-05T21:43:14.557468,90,11.25,1.5673,0.0004774903177191358,0.303263396024704,,
2026-03-05T21:43:14.895491,91,11.375,1.5743,0.00047657694675916254,0.5029324889183044,,
2026-03-05T21:43:15.227619,92,11.5,1.5728,0.0004756463210874652,0.3848602771759033,,
2026-03-05T21:43:26.689939,93,11.625,1.5662,0.00047469851157479177,0.29286232590675354,,
2026-03-05T21:43:27.019622,94,11.75,1.5707,0.00047373359040050626,0.33516252040863037,,
2026-03-05T21:43:27.352073,95,11.875,1.5601,0.00047275163104709196,0.34376606345176697,,
2026-03-05T21:43:27.639878,96,12.0,1.5609,0.0004717527082945554,0.30715158581733704,,
2026-03-05T21:43:41.627967,97,12.125,1.5591,0.00047073689821473173,0.2419794350862503,,
2026-03-05T21:43:41.965600,98,12.25,1.5565,0.00046970427816549133,0.25588032603263855,,
2026-03-05T21:43:42.304202,99,12.375,1.5581,0.00046865492678484894,0.295926034450531,,
2026-03-05T21:43:42.635554,100,12.5,1.5586,0.0004675889239849749,0.2567613124847412,,
2026-03-05T21:43:54.266118,101,12.625,1.5532,0.00046650635094610973,0.25384029746055603,,
2026-03-05T21:43:54.598928,102,12.75,1.5539,0.00046540729011038145,0.30120760202407837,,
2026-03-05T21:43:54.930249,103,12.875,1.5509,0.0004642918251755281,0.32970377802848816,,
2026-03-05T21:43:55.218638,104,13.0,1.5562,0.00046316004108852305,0.33794105052948,,
2026-03-05T21:44:09.164505,105,13.125,1.5504,0.00046201202403910646,0.4462334215641022,,
2026-03-05T21:44:09.497162,106,13.25,1.548,0.00046084786145322143,0.3392826020717621,,
2026-03-05T21:44:09.839111,107,13.375,1.5479,0.00045966764198635603,0.37876421213150024,,
2026-03-05T21:44:10.171664,108,13.5,1.5494,0.00045847145551679205,0.5769057869911194,,
2026-03-05T21:44:21.850851,109,13.625,1.5471,0.00045725939313876043,0.2504502832889557,,
2026-03-05T21:44:22.190060,110,13.75,1.5502,0.0004560315471555039,0.4853149950504303,,
2026-03-05T21:44:22.520427,111,13.875,1.5457,0.00045478801107224796,0.2752605080604553,,
2026-03-05T21:44:22.804144,112,14.0,1.5475,0.0004535288795890798,0.5618582367897034,,
2026-03-05T21:44:36.644789,113,14.125,1.5408,0.0004522542485937369,0.225521057844162,,
2026-03-05T21:44:36.977472,114,14.25,1.5481,0.0004509642151543043,0.2876463234424591,,
2026-03-05T21:44:37.310658,115,14.375,1.5422,0.0004496588775118232,0.2738657593727112,,
2026-03-05T21:44:37.639501,116,14.5,1.539,0.0004483383350728088,0.2995190918445587,,
2026-03-05T21:44:49.339440,117,14.625,1.5423,0.00044700268840168044,0.30199551582336426,,
2026-03-05T21:44:49.677947,118,14.75,1.5406,0.00044565203921310346,0.20787696540355682,,
2026-03-05T21:44:50.004356,119,14.875,1.5421,0.0004442864903642427,0.2569523751735687,,
2026-03-05T21:44:50.292918,120,15.0,1.5424,0.00044290614584693,0.21240881085395813,,
