timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:28:57.446089,70,17.5,1.9113,5.490085701647805e-06,3.153654098510742,,
2026-02-12T06:28:57.655413,71,17.75,1.8375,5.327015646150716e-06,2.986778736114502,,
2026-02-12T06:28:57.873015,72,18.0,1.8355,5.1635954141088815e-06,2.8783557415008545,,
2026-02-12T06:29:08.958485,73,18.25,1.8458,5e-06,2.877131223678589,,
2026-02-12T06:29:09.164359,74,18.5,1.85,4.83640458589112e-06,3.2089436054229736,,
2026-02-12T06:29:09.385485,75,18.75,1.7936,4.672984353849285e-06,2.3689217567443848,,
2026-02-12T06:29:09.605343,76,19.0,1.8524,4.509914298352197e-06,3.3853158950805664,,
2026-02-12T06:29:20.596002,77,19.25,1.7714,4.347369038899744e-06,2.461437940597534,,
2026-02-12T06:29:20.823973,78,19.5,1.8785,4.185522633027057e-06,3.259761095046997,,
2026-02-12T06:29:21.033151,79,19.75,1.818,4.02454838991936e-06,2.6995341777801514,,
2026-02-12T06:29:21.254487,80,20.0,1.7647,3.864618684828135e-06,2.5400757789611816,,
2026-02-12T06:29:32.297994,81,20.25,1.8074,3.705904774487396e-06,2.7381742000579834,,
2026-02-12T06:29:32.512911,82,20.5,1.7509,3.5485766137276894e-06,2.4047088623046875,,
2026-02-12T06:29:32.733966,83,20.75,1.7919,3.3928026734841935e-06,2.552276134490967,,
2026-02-12T06:29:32.960831,84,21.0,1.801,3.2387497603938327e-06,2.74676775932312,,
2026-02-12T06:29:44.282983,85,21.25,1.7634,3.0865828381745515e-06,2.5122876167297363,,
2026-02-12T06:29:44.511979,86,21.5,1.8274,2.936464850978027e-06,2.829561233520508,,
2026-02-12T06:29:44.733612,87,21.75,1.749,2.7885565489049948e-06,2.430640935897827,,
2026-02-12T06:29:44.952177,88,22.0,1.7418,2.6430163158700116e-06,2.3949222564697266,,
2026-02-12T06:29:56.134517,89,22.25,1.7518,2.5000000000000015e-06,2.5367491245269775,,
2026-02-12T06:29:56.355320,90,22.5,1.7838,2.3596607467481602e-06,2.638056755065918,,
2026-02-12T06:29:56.563675,91,22.75,1.7317,2.2221488349019903e-06,2.265922784805298,,
2026-02-12T06:29:56.782624,92,23.0,1.7666,2.08761151566099e-06,2.4673967361450195,,
2026-02-12T06:30:07.766141,93,23.25,1.7392,1.956192854956397e-06,2.2691261768341064,,
2026-02-12T06:30:07.977519,94,23.5,1.7477,1.8280335791817733e-06,2.6738150119781494,,
2026-02-12T06:30:08.212072,95,23.75,1.8071,1.7032709244996559e-06,2.778224229812622,,
2026-02-12T06:30:08.434014,96,24.0,1.6939,1.5820384898856433e-06,2.1013052463531494,,
2026-02-12T06:30:19.479000,97,24.25,1.7558,1.4644660940672628e-06,2.3798670768737793,,
2026-02-12T06:30:19.707793,98,24.5,1.7291,1.3506796365108232e-06,2.2286131381988525,,
2026-02-12T06:30:19.922968,99,24.75,1.712,1.2408009626051137e-06,2.0626449584960938,,
2026-02-12T06:30:20.145489,100,25.0,1.7786,1.134947733186315e-06,2.9348556995391846,,
2026-02-12T06:30:31.155496,101,25.25,1.7594,1.0332332985438248e-06,2.551470994949341,,
2026-02-12T06:30:31.384269,102,25.5,1.7129,9.357665770419244e-07,2.0553550720214844,,
2026-02-12T06:30:31.605297,103,25.75,1.7062,8.426519384872733e-07,2.125006675720215,,
2026-02-12T06:30:31.812613,104,26.0,1.7727,7.539890923671061e-07,2.650631904602051,,
2026-02-12T06:30:42.817219,105,26.25,1.7165,6.698729810778065e-07,2.128934383392334,,
2026-02-12T06:30:43.038891,106,26.5,1.774,5.903936782582253e-07,2.4951674938201904,,
2026-02-12T06:30:43.254580,107,26.75,1.6977,5.156362923365587e-07,2.0914804935455322,,
2026-02-12T06:30:43.460835,108,27.0,1.7379,4.456808753941205e-07,2.4503138065338135,,
2026-02-12T06:30:54.624377,109,27.25,1.7726,3.8060233744356634e-07,2.4800503253936768,,
2026-02-12T06:30:54.833298,110,27.5,1.7267,3.204703662133724e-07,2.424649238586426,,
2026-02-12T06:30:55.048180,111,27.75,1.6854,2.653493525244721e-07,2.0191831588745117,,
2026-02-12T06:30:55.272640,112,28.0,1.7296,2.152983213389559e-07,2.230182647705078,,
2026-02-12T06:31:06.309865,113,28.25,1.7415,1.7037086855465902e-07,2.407700300216675,,
2026-02-12T06:31:06.520023,114,28.5,1.7213,1.3061510361333186e-07,2.200568675994873,,
2026-02-12T06:31:06.741882,115,28.75,1.7326,9.607359798384785e-08,2.4062092304229736,,
2026-02-12T06:31:06.967296,116,29.0,1.7222,6.678333957560513e-08,2.265613317489624,,
