timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T14:44:28.904132,96,24.0,0.0655,7.3569836841299905e-06,1.3716472387313843,,
2026-02-08T14:44:38.363563,97,24.25,0.0631,7.269952498697734e-06,1.091672658920288,,
2026-02-08T14:44:38.597842,98,24.5,0.0581,7.18204620336671e-06,1.0734673738479614,,
2026-02-08T14:44:38.825978,99,24.75,0.0524,7.093298687687141e-06,0.985718846321106,,
2026-02-08T14:44:39.052790,100,25.0,0.0478,7.0037441655157045e-06,9.674890518188477,,
2026-02-08T14:44:49.487133,101,25.25,0.039,6.913417161825449e-06,0.7581607103347778,,
2026-02-08T14:44:49.729780,102,25.5,0.0621,6.822352499395751e-06,1.145120620727539,,
2026-02-08T14:44:49.961994,103,25.75,0.0405,6.730585285387465e-06,0.8496255874633789,,
2026-02-08T14:44:50.186862,104,26.0,0.0326,6.638150897808469e-06,0.7078437209129333,,
2026-02-08T14:44:59.799873,105,26.25,0.0361,6.545084971874738e-06,0.7365720272064209,,
2026-02-08T14:45:00.024991,106,26.5,0.0355,6.451423386272312e-06,1.0204018354415894,,
2026-02-08T14:45:00.252231,107,26.75,0.0391,6.3572022493253715e-06,0.7669278383255005,,
2026-02-08T14:45:00.471923,108,27.0,0.0335,6.26245788507579e-06,0.688410758972168,,
2026-02-08T14:45:10.406180,109,27.25,0.0292,6.1672268192795285e-06,0.6676461100578308,,
2026-02-08T14:45:10.624077,110,27.5,0.0332,6.071545765325254e-06,0.6654894948005676,,
2026-02-08T14:45:10.850805,111,27.75,0.0249,5.975451610080643e-06,0.5141759514808655,,
2026-02-08T14:45:11.081972,112,28.0,0.0332,5.878981399671774e-06,0.6838105916976929,,
2026-02-08T14:45:21.489424,113,28.25,0.0273,5.782172325201155e-06,0.504154622554779,,
2026-02-08T14:45:21.726315,114,28.5,0.028,5.6850617084098416e-06,0.594308078289032,,
2026-02-08T14:45:21.962928,115,28.75,0.0262,5.587686987289189e-06,0.5102737545967102,,
2026-02-08T14:45:22.187668,116,29.0,0.0222,5.490085701647805e-06,0.43769046664237976,,
2026-02-08T14:45:32.260587,117,29.25,0.023,5.392295478639226e-06,0.47491520643234253,,
2026-02-08T14:45:32.515818,118,29.5,0.0225,5.294354018255945e-06,0.41081297397613525,,
2026-02-08T14:45:32.757562,119,29.75,0.0197,5.1962990787953436e-06,0.3859344720840454,,
2026-02-08T14:45:33.019667,120,30.0,0.0258,5.098168462303141e-06,0.5518231391906738,,
2026-02-08T14:45:43.311601,121,30.25,0.0172,5e-06,0.3343830108642578,,
2026-02-08T14:45:43.564678,122,30.5,0.0227,4.90183153769686e-06,0.4533717930316925,,
2026-02-08T14:45:43.802921,123,30.75,0.02,4.803700921204659e-06,0.3796204626560211,,
2026-02-08T14:45:44.040295,124,31.0,0.0215,4.705645981744055e-06,0.49196845293045044,,
2026-02-08T14:45:56.875137,125,31.25,0.0216,4.6077045213607765e-06,0.42812660336494446,,
2026-02-08T14:45:57.125105,126,31.5,0.0166,4.509914298352197e-06,0.2857629656791687,,
2026-02-08T14:45:57.376552,127,31.75,0.0186,4.4123130127108125e-06,0.44424691796302795,,
2026-02-08T14:45:57.624797,128,32.0,0.0173,4.314938291590161e-06,0.33016902208328247,,
