timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T20:32:19.860664,29,3.625,2.3935,1.4e-05,8.805480003356934,,
2026-03-03T20:32:19.978220,30,3.75,2.3679,1.45e-05,7.719529151916504,,
2026-03-03T20:32:20.100854,31,3.875,2.3131,1.5000000000000002e-05,6.954610824584961,,
2026-03-03T20:32:20.222527,32,4.0,2.1728,1.55e-05,7.526174545288086,,
2026-03-03T20:32:33.059263,33,4.125,2.2986,1.6000000000000003e-05,7.455801963806152,,
2026-03-03T20:32:33.185797,34,4.25,2.1727,1.65e-05,6.013041019439697,,
2026-03-03T20:32:33.301307,35,4.375,2.163,1.7e-05,6.320422172546387,,
2026-03-03T20:32:33.421159,36,4.5,2.0605,1.7500000000000002e-05,5.813393592834473,,
2026-03-03T20:32:44.206470,37,4.625,2.0505,1.8e-05,6.230185508728027,,
2026-03-03T20:32:44.319676,38,4.75,1.9843,1.8500000000000002e-05,5.229005336761475,,
2026-03-03T20:32:44.430034,39,4.875,2.0125,1.9e-05,7.019732475280762,,
2026-03-03T20:32:44.554759,40,5.0,2.018,1.95e-05,6.867071628570557,,
2026-03-03T20:32:57.274813,41,5.125,2.0197,2e-05,5.564510345458984,,
2026-03-03T20:32:57.390437,42,5.25,1.8816,1.9999619230641714e-05,5.451348781585693,,
2026-03-03T20:32:57.512896,43,5.375,1.8793,1.9998476951563914e-05,4.772295951843262,,
2026-03-03T20:32:57.627772,44,5.5,1.888,1.9996573249755573e-05,4.893325328826904,,
2026-03-03T20:33:07.843371,45,5.625,1.8518,1.999390827019096e-05,4.429168701171875,,
2026-03-03T20:33:07.966840,46,5.75,1.9306,1.999048221581858e-05,5.139888763427734,,
2026-03-03T20:33:08.084363,47,5.875,1.8377,1.9986295347545738e-05,4.332164764404297,,
2026-03-03T20:33:08.210963,48,6.0,1.8388,1.998134798421867e-05,5.1184587478637695,,
2026-03-03T20:33:21.094292,49,6.125,1.8011,1.9975640502598243e-05,3.89760684967041,,
2026-03-03T20:33:21.208863,50,6.25,1.7807,1.9969173337331283e-05,3.746654510498047,,
2026-03-03T20:33:21.331629,51,6.375,1.7677,1.9961946980917457e-05,3.5208888053894043,,
2026-03-03T20:33:21.449953,52,6.5,1.754,1.9953961983671792e-05,3.9928195476531982,,
2026-03-03T20:33:32.035587,53,6.625,1.7652,1.9945218953682736e-05,4.324275016784668,,
2026-03-03T20:33:32.154101,54,6.75,1.7079,1.9935718556765878e-05,3.3405373096466064,,
2026-03-03T20:33:32.271855,55,6.875,1.7173,1.9925461516413224e-05,3.2077059745788574,,
2026-03-03T20:33:32.413642,56,7.0,1.7451,1.9914448613738107e-05,4.315676212310791,,
2026-03-03T20:33:45.194306,57,7.125,1.7078,1.9902680687415704e-05,3.0598535537719727,,
2026-03-03T20:33:45.338104,58,7.25,1.664,1.989015863361917e-05,2.3746609687805176,,
2026-03-03T20:33:45.459671,59,7.375,1.65,1.9876883405951378e-05,2.6789114475250244,,
2026-03-03T20:33:45.586080,60,7.5,1.6307,1.9862856015372315e-05,2.10113525390625,,
2026-03-03T20:33:55.682646,61,7.625,1.6575,1.9848077530122083e-05,3.025589942932129,,
2026-03-03T20:33:55.806604,62,7.75,1.6868,1.983254907563955e-05,3.8873391151428223,,
2026-03-03T20:33:55.930027,63,7.875,1.6619,1.9816271834476642e-05,3.0420830249786377,,
2026-03-03T20:33:56.053120,64,8.0,1.6331,1.9799247046208297e-05,2.5760433673858643,,
2026-03-03T20:34:08.874637,65,8.125,1.6012,1.9781476007338058e-05,2.077367067337036,,
2026-03-03T20:34:08.998860,66,8.25,1.6114,1.9762960071199334e-05,1.927085280418396,,
2026-03-03T20:34:09.111157,67,8.375,1.5962,1.9743700647852356e-05,2.1228244304656982,,
2026-03-03T20:34:09.226878,68,8.5,1.6079,1.9723699203976768e-05,2.1085703372955322,,
2026-03-03T20:34:19.446329,69,8.625,1.6058,1.9702957262759964e-05,2.683976173400879,,
2026-03-03T20:34:19.563733,70,8.75,1.5893,1.968147640378108e-05,2.4805026054382324,,
2026-03-03T20:34:19.679926,71,8.875,1.5775,1.9659258262890683e-05,1.7774981260299683,,
2026-03-03T20:34:19.797591,72,9.0,1.5881,1.963630453208623e-05,2.219318151473999,,
2026-03-03T20:34:33.587012,73,9.125,1.575,1.961261695938319e-05,2.0170657634735107,,
2026-03-03T20:34:33.726981,74,9.25,1.5622,1.958819734868193e-05,1.6059136390686035,,
2026-03-03T20:34:33.846886,75,9.375,1.5677,1.9563047559630356e-05,1.5186634063720703,,
2026-03-03T20:34:33.960478,76,9.5,1.5653,1.953716950748227e-05,1.9888263940811157,,
2026-03-03T20:34:44.767745,77,9.625,1.5498,1.9510565162951538e-05,1.7848275899887085,,
2026-03-03T20:34:44.894923,78,9.75,1.545,1.9483236552061996e-05,1.5551375150680542,,
2026-03-03T20:34:45.009776,79,9.875,1.5565,1.945518575599317e-05,4.031445026397705,,
2026-03-03T20:34:45.131786,80,10.0,1.5501,1.9426414910921785e-05,1.5879437923431396,,
2026-03-03T20:34:58.533083,81,10.125,1.544,1.9396926207859085e-05,1.6060633659362793,,
2026-03-03T20:34:58.649585,82,10.25,1.5375,1.9366721892483976e-05,1.066219449043274,,
2026-03-03T20:34:58.771470,83,10.375,1.5295,1.9335804264972018e-05,1.3044748306274414,,
2026-03-03T20:34:58.896172,84,10.5,1.5336,1.9304175679820247e-05,1.7477221488952637,,
2026-03-03T20:35:10.844788,85,10.625,1.5297,1.9271838545667876e-05,1.6946688890457153,,
2026-03-03T20:35:10.964267,86,10.75,1.5289,1.9238795325112867e-05,1.194452166557312,,
2026-03-03T20:35:11.083180,87,10.875,1.5337,1.9205048534524405e-05,1.4884412288665771,,
2026-03-03T20:35:11.207747,88,11.0,1.525,1.917060074385124e-05,1.4269726276397705,,
2026-03-03T20:35:46.267096,89,11.125,1.5161,1.913545457642601e-05,0.8768852949142456,,
2026-03-03T20:35:46.392395,90,11.25,1.5227,1.9099612708765432e-05,1.6202634572982788,,
2026-03-03T20:35:46.523860,91,11.375,1.5162,1.9063077870366504e-05,1.852845549583435,,
2026-03-03T20:35:46.644455,92,11.5,1.5111,1.902585284349861e-05,1.1172808408737183,,
2026-03-03T20:36:12.032267,93,11.625,1.5148,1.8987940462991673e-05,0.9595717191696167,,
2026-03-03T20:36:12.152530,94,11.75,1.5084,1.894934361602025e-05,1.4273344278335571,,
2026-03-03T20:36:12.271348,95,11.875,1.5173,1.891006524188368e-05,0.9456468224525452,,
2026-03-03T20:36:12.390651,96,12.0,1.5123,1.887010833178222e-05,1.1471691131591797,,
2026-03-03T20:36:25.482513,97,12.125,1.5074,1.8829475928589272e-05,1.2091236114501953,,
2026-03-03T20:36:25.606898,98,12.25,1.5034,1.8788171126619653e-05,0.67524653673172,,
2026-03-03T20:36:25.730295,99,12.375,1.5009,1.874619707139396e-05,0.7475810647010803,,
2026-03-03T20:36:25.847935,100,12.5,1.5031,1.8703556959398998e-05,0.7049155235290527,,
2026-03-03T20:36:36.275243,101,12.625,1.5005,1.866025403784439e-05,0.9145776629447937,,
2026-03-03T20:36:36.392964,102,12.75,1.4972,1.861629160441526e-05,0.8073453307151794,,
2026-03-03T20:36:36.512454,103,12.875,1.4969,1.8571673007021124e-05,0.7496073842048645,,
2026-03-03T20:36:36.628933,104,13.0,1.4952,1.8526401643540924e-05,0.8584944009780884,,
2026-03-03T20:36:49.173634,105,13.125,1.4926,1.848048096156426e-05,0.6802590489387512,,
2026-03-03T20:36:49.319394,106,13.25,1.491,1.843391445812886e-05,0.8366048336029053,,
2026-03-03T20:36:49.437174,107,13.375,1.488,1.8386705679454243e-05,0.7695856690406799,,
2026-03-03T20:36:49.557439,108,13.5,1.4912,1.8338858220671683e-05,0.6540789604187012,,
2026-03-03T20:37:01.026490,109,13.625,1.4897,1.8290375725550417e-05,0.6946499347686768,,
2026-03-03T20:37:01.149730,110,13.75,1.4889,1.8241261886220155e-05,0.6669706106185913,,
2026-03-03T20:37:01.268352,111,13.875,1.4904,1.819152044288992e-05,0.7446210384368896,,
2026-03-03T20:37:01.391158,112,14.0,1.4887,1.8141155183563195e-05,0.7065482139587402,,
2026-03-03T20:37:14.247851,113,14.125,1.4831,1.8090169943749477e-05,0.6564163565635681,,
2026-03-03T20:37:14.385715,114,14.25,1.4845,1.8038568606172172e-05,0.5319536328315735,,
2026-03-03T20:37:14.500176,115,14.375,1.4823,1.798635510047293e-05,0.8687791228294373,,
2026-03-03T20:37:14.621064,116,14.5,1.4827,1.7933533402912354e-05,0.5303881764411926,,
2026-03-03T20:37:24.656972,117,14.625,1.4819,1.788010753606722e-05,0.5779919028282166,,
2026-03-03T20:37:24.774212,118,14.75,1.4804,1.782608156852414e-05,0.5946012735366821,,
2026-03-03T20:37:24.888956,119,14.875,1.4793,1.777145961456971e-05,0.6042832732200623,,
2026-03-03T20:37:25.011273,120,15.0,1.4818,1.7716245833877202e-05,0.8969569802284241,,
2026-03-03T20:37:37.477385,121,15.125,1.475,1.766044443118978e-05,0.5464449524879456,,
2026-03-03T20:37:37.606805,122,15.25,1.4754,1.7604059656000313e-05,0.49147769808769226,,
2026-03-03T20:37:37.733643,123,15.375,1.4774,1.7547095802227723e-05,0.47076427936553955,,
2026-03-03T20:37:37.849491,124,15.5,1.4765,1.7489557207890025e-05,0.6220479011535645,,
