timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:40:12.203069,83,20.75,1.9819,1.1979701719998454e-06,3.625600576400757,,
2026-02-11T22:40:12.423578,84,21.0,1.8689,1.0734153455962765e-06,3.1083757877349854,,
2026-02-11T22:40:23.119350,85,21.25,1.885,9.549150281252633e-07,3.144508123397827,,
2026-02-11T22:40:23.332192,86,21.5,1.9947,8.426519384872733e-07,3.5407168865203857,,
2026-02-11T22:40:23.553361,87,21.75,1.8908,7.367991782295392e-07,2.9530210494995117,,
2026-02-11T22:40:23.764125,88,22.0,2.0702,6.375199646360142e-07,4.025262355804443,,
2026-02-11T22:40:34.933035,89,22.25,1.9192,5.449673790581611e-07,3.1115148067474365,,
2026-02-11T22:40:35.154300,90,22.5,1.9638,4.5928413087459325e-07,3.541698455810547,,
2026-02-11T22:40:35.363798,91,22.75,2.0323,3.8060233744356634e-07,3.7250804901123047,,
2026-02-11T22:40:35.587228,92,23.0,1.9019,3.0904332038757977e-07,3.129368782043457,,
2026-02-11T22:40:45.999976,93,23.25,1.902,2.447174185242324e-07,2.903566360473633,,
2026-02-11T22:40:46.209892,94,23.5,1.9465,1.8772381773176417e-07,3.3198301792144775,,
2026-02-11T22:40:46.416668,95,23.75,2.0637,1.3815039801161723e-07,3.940399646759033,,
2026-02-11T22:40:46.639968,96,24.0,1.8951,9.607359798384785e-08,3.094698429107666,,
2026-02-11T22:40:57.160799,97,24.25,1.9801,6.15582970243117e-08,3.4775164127349854,,
2026-02-11T22:40:57.381643,98,24.5,1.9487,3.465771522536854e-08,3.3397574424743652,,
2026-02-11T22:40:57.610152,99,24.75,1.9296,1.541333133436018e-08,3.213257074356079,,
2026-02-11T22:40:57.833864,100,25.0,1.9405,3.854818796385495e-09,3.5171000957489014,,
