timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:46:49.593457,48,12.0,1.6688,0.0006618522834659287,0.524958610534668,,
2026-02-12T06:47:04.629999,49,12.25,1.6462,0.0006590316575006244,0.4073510766029358,,
2026-02-12T06:47:05.302599,50,12.5,1.6377,0.0006561168974987885,0.32393214106559753,,
2026-02-12T06:47:05.963701,51,12.75,1.6387,0.0006531088913245536,0.422222375869751,,
2026-02-12T06:47:06.593100,52,13.0,1.6513,0.0006500085552457393,0.42295771837234497,,
2026-02-12T06:47:21.593792,53,13.25,1.6283,0.000646816833654749,0.3195803463459015,,
2026-02-12T06:47:22.273220,54,13.5,1.6226,0.0006435346987808985,0.3958238959312439,,
2026-02-12T06:47:22.931851,55,13.75,1.6229,0.0006401631503942646,0.3255390226840973,,
2026-02-12T06:47:23.554213,56,14.0,1.6148,0.0006367032155011472,0.32956463098526,,
2026-02-12T06:47:38.653921,57,14.25,1.6054,0.0006331559480312316,0.3240869343280792,,
2026-02-12T06:47:39.312225,58,14.5,1.6058,0.0006295224285165525,0.2598598897457123,,
2026-02-12T06:47:39.976818,59,14.75,1.6119,0.0006258037637623526,0.5354763269424438,,
2026-02-12T06:47:40.591385,60,15.0,1.6015,0.0006220010865099398,0.31257370114326477,,
2026-02-12T06:48:01.611133,61,15.25,1.5945,0.0006181155550916423,0.2955489754676819,,
2026-02-12T06:48:02.276945,62,15.5,1.5979,0.0006141483530779702,0.34224650263786316,,
2026-02-12T06:48:02.948629,63,15.75,1.5944,0.000610100688917088,0.20266643166542053,,
2026-02-12T06:48:03.580300,64,16.0,1.5917,0.0006059737955667096,0.4395487606525421,,
2026-02-12T06:48:18.370790,65,16.25,1.586,0.0006017689301185279,0.19167909026145935,,
2026-02-12T06:48:19.035443,66,16.5,1.5837,0.0005974873734152916,0.18575096130371094,,
2026-02-12T06:48:19.708914,67,16.75,1.5838,0.0005931304296606491,0.2427876591682434,,
2026-02-12T06:48:20.340608,68,17.0,1.5792,0.0005886994260218745,0.21304000914096832,,
2026-02-12T06:48:35.762824,69,17.25,1.5778,0.0005841957122256004,0.17874671518802643,,
2026-02-12T06:48:36.435428,70,17.5,1.5785,0.0005796206601466775,0.2611333131790161,,
2026-02-12T06:48:37.114769,71,17.75,1.5753,0.0005749756633902887,0.1780441254377365,,
2026-02-12T06:48:37.733608,72,18.0,1.5739,0.0005702621368674431,0.31835711002349854,,
2026-02-12T06:48:52.793156,73,18.25,1.5725,0.0005654815163639804,0.1709420382976532,,
2026-02-12T06:48:53.473130,74,18.5,1.5706,0.0005606352581032169,0.23309190571308136,,
2026-02-12T06:48:54.132808,75,18.75,1.5703,0.0005557248383023656,0.2837870717048645,,
2026-02-12T06:48:54.743971,76,19.0,1.5663,0.0005507517527228661,0.20258782804012299,,
2026-02-12T06:49:10.230617,77,19.25,1.566,0.0005457175162147614,0.2207455337047577,,
2026-02-12T06:49:10.896658,78,19.5,1.5638,0.0005406236622552595,0.1460227519273758,,
2026-02-12T06:49:11.556235,79,19.75,1.5656,0.0005354717424816217,0.2615891993045807,,
2026-02-12T06:49:12.187278,80,20.0,1.5617,0.000530263326218519,0.20022787153720856,,
2026-02-12T06:49:27.246625,81,20.25,1.5598,0.000525,0.1484176218509674,,
2026-02-12T06:49:27.911401,82,20.5,1.5599,0.000519683367086218,0.20276778936386108,,
2026-02-12T06:49:28.585940,83,20.75,1.5608,0.0005143150469750618,0.13618150353431702,,
2026-02-12T06:49:29.219892,84,21.0,1.5557,0.0005088966749088414,0.19577164947986603,,
2026-02-12T06:49:46.664883,85,21.25,1.5561,0.000503429901376177,0.12238119542598724,,
2026-02-12T06:49:47.331115,86,21.5,1.5542,0.0004979163916092449,0.12726862728595734,,
2026-02-12T06:49:47.991364,87,21.75,1.5568,0.0004923578250765301,0.13335341215133667,,
2026-02-12T06:49:48.605841,88,22.0,1.5541,0.0004867558949712458,0.13387641310691833,,
2026-02-12T06:50:03.631473,89,22.25,1.5538,0.0004811123076955693,0.12518009543418884,,
2026-02-12T06:50:04.290296,90,22.5,1.5522,0.00047542878234085504,0.14912493526935577,,
2026-02-12T06:50:04.970421,91,22.75,1.5508,0.0004697070501639841,0.12268927693367004,,
2026-02-12T06:50:05.589781,92,23.0,1.5522,0.00046394885406000484,0.1584542840719223,,
2026-02-12T06:50:22.389229,93,23.25,1.5473,0.0004581559480312316,0.11663983017206192,,
2026-02-12T06:50:23.048421,94,23.5,1.5501,0.00045233009665295785,0.12652669847011566,,
2026-02-12T06:50:23.728971,95,23.75,1.5502,0.0004464730745359497,0.1367800086736679,,
2026-02-12T06:50:24.352743,96,24.0,1.5484,0.00044058666578588224,0.18572962284088135,,
2026-02-12T06:50:39.441429,97,24.25,1.5476,0.00043467266345988365,0.11061545461416245,,
2026-02-12T06:50:40.107280,98,24.5,1.5458,0.0004287328690203528,0.12586672604084015,,
2026-02-12T06:50:40.771155,99,24.75,1.5458,0.0004227690917862157,0.13911548256874084,,
2026-02-12T06:50:41.387047,100,25.0,1.5461,0.0004167831483817907,0.12235844880342484,,
2026-02-12T06:50:56.463480,101,25.25,1.5438,0.0004107768621834257,0.12267742305994034,,
2026-02-12T06:50:57.129367,102,25.5,1.5444,0.00040475206276408086,0.13027627766132355,,
2026-02-12T06:50:57.802035,103,25.75,1.5448,0.0003987105853360229,0.14498786628246307,,
2026-02-12T06:50:58.434915,104,26.0,1.5434,0.0003926542701918016,0.12617246806621552,,
2026-02-12T06:51:13.788633,105,26.25,1.5427,0.00038658496214367873,0.14426258206367493,,
2026-02-12T06:51:14.451578,106,26.5,1.5444,0.0003805045099616804,0.10965811461210251,,
2026-02-12T06:51:15.112227,107,26.75,1.5397,0.0003744147658104438,0.11879352480173111,,
2026-02-12T06:51:15.737689,108,27.0,1.5394,0.0003683175846850304,0.1648654043674469,,
2026-02-12T06:51:30.786981,109,27.25,1.5405,0.0003622148238458754,0.12655481696128845,,
2026-02-12T06:51:31.445587,110,27.5,1.5426,0.00035610834225304925,0.1389227658510208,,
2026-02-12T06:51:32.118440,111,27.75,1.5386,0.00035,0.15474241971969604,,
2026-02-12T06:51:32.740277,112,28.0,1.5394,0.00034389165774695074,0.11729446798563004,,
2026-02-12T06:51:47.872405,113,28.25,1.5401,0.00033778517615412477,0.2089090645313263,,
2026-02-12T06:51:48.563559,114,28.5,1.5356,0.00033168241531496967,0.10437526553869247,,
2026-02-12T06:51:49.239617,115,28.75,1.5389,0.00032558523418955613,0.14381743967533112,,
2026-02-12T06:51:49.876697,116,29.0,1.5394,0.0003194954900383196,0.16614408791065216,,
2026-02-12T06:52:05.035416,117,29.25,1.5372,0.0003134150378563213,0.11676983535289764,,
2026-02-12T06:52:05.701657,118,29.5,1.5358,0.00030734572980819846,0.134809672832489,,
2026-02-12T06:52:06.373902,119,29.75,1.5385,0.0003012894146639772,0.1371532827615738,,
2026-02-12T06:52:06.987750,120,30.0,1.5361,0.00029524793723591914,0.13678748905658722,,
2026-02-12T06:52:21.979298,121,30.25,1.5348,0.0002892231378165744,0.15939825773239136,,
2026-02-12T06:52:22.645418,122,30.5,1.5371,0.0002832168516182093,0.1278911828994751,,
2026-02-12T06:52:23.325770,123,30.75,1.5341,0.0002772309082137843,0.10236232727766037,,
2026-02-12T06:52:23.950174,124,31.0,1.5357,0.00027126713097964727,0.17091581225395203,,
2026-02-12T06:52:38.861761,125,31.25,1.5372,0.00026532733654011635,0.11161710321903229,,
2026-02-12T06:52:39.522619,126,31.5,1.5338,0.0002594133342141177,0.11113205552101135,,
2026-02-12T06:52:40.195701,127,31.75,1.5334,0.0002535269254640503,0.15113131701946259,,
2026-02-12T06:52:40.812694,128,32.0,1.5316,0.0002476699033470422,0.11169730126857758,,
2026-02-12T06:52:55.772472,129,32.25,1.5337,0.00024184405196876844,0.13906186819076538,,
2026-02-12T06:52:56.453255,130,32.5,1.5331,0.00023605114593999523,0.14940081536769867,,
2026-02-12T06:52:57.118105,131,32.75,1.5337,0.00023029294983601596,0.10765170305967331,,
2026-02-12T06:52:57.735051,132,33.0,1.5331,0.0002245712176591449,0.17435792088508606,,
2026-02-12T06:53:12.662187,133,33.25,1.532,0.00021888769230443076,0.17320185899734497,,
2026-02-12T06:53:13.326422,134,33.5,1.5309,0.00021324410502875424,0.09854678809642792,,
2026-02-12T06:53:13.999495,135,33.75,1.5326,0.00020764217492346998,0.2053457349538803,,
2026-02-12T06:53:14.633410,136,34.0,1.5341,0.00020208360839075526,0.17947006225585938,,
