timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:50:25.495564,48,6.0,1.871,1.998134798421867e-05,4.9334588050842285,,
2026-03-05T21:50:37.972415,49,6.125,1.7599,1.9975640502598243e-05,3.509380340576172,,
2026-03-05T21:50:38.099850,50,6.25,1.785,1.9969173337331283e-05,3.893669843673706,,
2026-03-05T21:50:38.217007,51,6.375,1.7883,1.9961946980917457e-05,4.2973504066467285,,
2026-03-05T21:50:38.335989,52,6.5,1.7852,1.9953961983671792e-05,4.144745349884033,,
2026-03-05T21:50:48.528623,53,6.625,1.7743,1.9945218953682736e-05,3.7060763835906982,,
2026-03-05T21:50:48.646930,54,6.75,1.7455,1.9935718556765878e-05,3.8471622467041016,,
2026-03-05T21:50:48.768029,55,6.875,1.7356,1.9925461516413224e-05,3.3857572078704834,,
2026-03-05T21:50:48.876989,56,7.0,1.7485,1.9914448613738107e-05,5.6355462074279785,,
2026-03-05T21:51:01.354231,57,7.125,1.6578,1.9902680687415704e-05,2.383890390396118,,
2026-03-05T21:51:01.480554,58,7.25,1.6975,1.989015863361917e-05,2.9982645511627197,,
2026-03-05T21:51:01.596079,59,7.375,1.7163,1.9876883405951378e-05,3.681628465652466,,
2026-03-05T21:51:01.713913,60,7.5,1.6875,1.9862856015372315e-05,3.489997386932373,,
2026-03-05T21:51:12.746558,61,7.625,1.6769,1.9848077530122083e-05,3.328874349594116,,
2026-03-05T21:51:12.870716,62,7.75,1.6512,1.983254907563955e-05,3.0882606506347656,,
2026-03-05T21:51:12.991769,63,7.875,1.652,1.9816271834476642e-05,2.601083517074585,,
2026-03-05T21:51:13.107014,64,8.0,1.6189,1.9799247046208297e-05,2.4666378498077393,,
2026-03-05T21:51:25.737514,65,8.125,1.6224,1.9781476007338058e-05,2.4455227851867676,,
2026-03-05T21:51:25.871433,66,8.25,1.6188,1.9762960071199334e-05,2.242307662963867,,
2026-03-05T21:51:25.992527,67,8.375,1.5948,1.9743700647852356e-05,1.7799299955368042,,
2026-03-05T21:51:26.120471,68,8.5,1.6011,1.9723699203976768e-05,2.141657829284668,,
2026-03-05T21:51:36.306582,69,8.625,1.5986,1.9702957262759964e-05,2.5340769290924072,,
2026-03-05T21:51:36.420659,70,8.75,1.6082,1.968147640378108e-05,2.3649842739105225,,
2026-03-05T21:51:36.538027,71,8.875,1.5909,1.9659258262890683e-05,2.13468337059021,,
2026-03-05T21:51:36.656164,72,9.0,1.5917,1.963630453208623e-05,2.2418737411499023,,
2026-03-05T21:51:49.164166,73,9.125,1.572,1.961261695938319e-05,2.186990976333618,,
2026-03-05T21:51:49.284812,74,9.25,1.5673,1.958819734868193e-05,1.8178529739379883,,
2026-03-05T21:51:49.412592,75,9.375,1.5669,1.9563047559630356e-05,1.451829433441162,,
2026-03-05T21:51:49.529982,76,9.5,1.5616,1.953716950748227e-05,2.212264060974121,,
2026-03-05T21:52:00.015746,77,9.625,1.5638,1.9510565162951538e-05,2.1948812007904053,,
2026-03-05T21:52:00.129888,78,9.75,1.5495,1.9483236552061996e-05,1.4117743968963623,,
2026-03-05T21:52:00.249195,79,9.875,1.5588,1.945518575599317e-05,1.6950037479400635,,
2026-03-05T21:52:00.362873,80,10.0,1.5541,1.9426414910921785e-05,1.8099220991134644,,
2026-03-05T21:52:12.775340,81,10.125,1.5369,1.9396926207859085e-05,1.0834834575653076,,
2026-03-05T21:52:12.896147,82,10.25,1.5461,1.9366721892483976e-05,1.384837031364441,,
2026-03-05T21:52:13.014224,83,10.375,1.5433,1.9335804264972018e-05,2.410477638244629,,
2026-03-05T21:52:13.128089,84,10.5,1.5362,1.9304175679820247e-05,1.6152245998382568,,
2026-03-05T21:52:23.465314,85,10.625,1.5313,1.9271838545667876e-05,1.0872079133987427,,
2026-03-05T21:52:23.581078,86,10.75,1.5257,1.9238795325112867e-05,1.0479834079742432,,
2026-03-05T21:52:23.704886,87,10.875,1.5318,1.9205048534524405e-05,1.7988181114196777,,
2026-03-05T21:52:23.824560,88,11.0,1.5273,1.917060074385124e-05,1.3363314867019653,,
2026-03-05T21:52:36.226476,89,11.125,1.518,1.913545457642601e-05,1.05643892288208,,
2026-03-05T21:52:36.347366,90,11.25,1.5156,1.9099612708765432e-05,1.0353506803512573,,
2026-03-05T21:52:36.465452,91,11.375,1.5146,1.9063077870366504e-05,1.1595920324325562,,
2026-03-05T21:52:36.588903,92,11.5,1.5146,1.902585284349861e-05,0.8323505520820618,,
2026-03-05T21:52:46.561041,93,11.625,1.5177,1.8987940462991673e-05,1.2037407159805298,,
2026-03-05T21:52:46.681389,94,11.75,1.5127,1.894934361602025e-05,1.056287407875061,,
2026-03-05T21:52:46.810090,95,11.875,1.5146,1.891006524188368e-05,1.1574866771697998,,
2026-03-05T21:52:46.923546,96,12.0,1.5094,1.887010833178222e-05,1.5858113765716553,,
2026-03-05T21:52:59.386533,97,12.125,1.5048,1.8829475928589272e-05,0.7034531235694885,,
2026-03-05T21:52:59.505830,98,12.25,1.5033,1.8788171126619653e-05,0.8040141463279724,,
2026-03-05T21:52:59.629587,99,12.375,1.5,1.874619707139396e-05,0.7866739630699158,,
2026-03-05T21:52:59.747492,100,12.5,1.5042,1.8703556959398998e-05,0.9869624972343445,,
2026-03-05T21:53:09.576535,101,12.625,1.501,1.866025403784439e-05,0.9815228581428528,,
2026-03-05T21:53:09.698426,102,12.75,1.497,1.861629160441526e-05,0.9837341904640198,,
2026-03-05T21:53:09.827011,103,12.875,1.4969,1.8571673007021124e-05,0.766573429107666,,
2026-03-05T21:53:09.948638,104,13.0,1.4963,1.8526401643540924e-05,1.2937848567962646,,
2026-03-05T21:53:22.310478,105,13.125,1.4942,1.848048096156426e-05,0.6651354432106018,,
2026-03-05T21:53:22.453064,106,13.25,1.4919,1.843391445812886e-05,0.6767324209213257,,
2026-03-05T21:53:22.569326,107,13.375,1.494,1.8386705679454243e-05,5.167356967926025,,
2026-03-05T21:53:22.685523,108,13.5,1.4899,1.8338858220671683e-05,0.694541871547699,,
