timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T19:20:36.060828,24,3.0,2.8605,5.75e-06,11.255999565124512,,
2026-03-03T19:20:52.640376,25,3.125,2.8755,6e-06,10.936308860778809,,
2026-03-03T19:20:52.760268,26,3.25,2.7618,6.25e-06,11.402807235717773,,
2026-03-03T19:20:52.872869,27,3.375,2.7055,6.5000000000000004e-06,9.521207809448242,,
2026-03-03T19:20:52.992455,28,3.5,2.8292,6.750000000000001e-06,10.29391860961914,,
2026-03-03T19:21:09.295083,29,3.625,2.7483,7e-06,10.396018981933594,,
2026-03-03T19:21:09.412971,30,3.75,2.7547,7.25e-06,10.34223747253418,,
2026-03-03T19:21:09.527360,31,3.875,2.6398,7.500000000000001e-06,10.13622760772705,,
2026-03-03T19:21:09.638982,32,4.0,2.9776,7.75e-06,11.440805435180664,,
2026-03-03T19:21:27.823334,33,4.125,2.5514,8.000000000000001e-06,9.5330171585083,,
2026-03-03T19:21:27.947076,34,4.25,2.631,8.25e-06,8.765748023986816,,
2026-03-03T19:21:28.059391,35,4.375,2.603,8.5e-06,9.890244483947754,,
2026-03-03T19:21:28.174323,36,4.5,2.4244,8.750000000000001e-06,7.472986698150635,,
2026-03-03T19:21:38.211603,37,4.625,2.4743,9e-06,8.326741218566895,,
2026-03-03T19:21:38.321325,38,4.75,2.5061,9.250000000000001e-06,9.838447570800781,,
2026-03-03T19:21:38.437380,39,4.875,2.4746,9.5e-06,8.560388565063477,,
2026-03-03T19:21:38.555853,40,5.0,2.3453,9.75e-06,7.320747375488281,,
2026-03-03T19:21:50.469821,41,5.125,2.2494,1e-05,7.644741535186768,,
2026-03-03T19:21:50.600534,42,5.25,2.3651,9.999809615320857e-06,7.226102352142334,,
2026-03-03T19:21:50.737524,43,5.375,2.255,9.999238475781957e-06,7.340424060821533,,
2026-03-03T19:21:50.869498,44,5.5,2.2295,9.998286624877786e-06,6.540875434875488,,
2026-03-03T19:22:00.733440,45,5.625,2.2331,9.99695413509548e-06,6.72471809387207,,
2026-03-03T19:22:00.857382,46,5.75,2.1722,9.99524110790929e-06,6.619585037231445,,
2026-03-03T19:22:00.978070,47,5.875,2.1804,9.993147673772869e-06,7.058555603027344,,
2026-03-03T19:22:01.093808,48,6.0,2.3124,9.990673992109335e-06,8.843106269836426,,
2026-03-03T19:22:13.274791,49,6.125,2.1615,9.987820251299121e-06,5.715875148773193,,
2026-03-03T19:22:13.390439,50,6.25,2.1599,9.984586668665641e-06,7.597722053527832,,
2026-03-03T19:22:13.501086,51,6.375,2.1776,9.980973490458728e-06,7.558507442474365,,
2026-03-03T19:22:13.616558,52,6.5,2.0048,9.976980991835896e-06,5.540631294250488,,
2026-03-03T19:22:22.428646,53,6.625,2.0077,9.972609476841368e-06,5.932656288146973,,
2026-03-03T19:22:22.548532,54,6.75,2.0396,9.967859278382939e-06,5.442375183105469,,
2026-03-03T19:22:22.664825,55,6.875,2.0449,9.962730758206612e-06,5.708298206329346,,
2026-03-03T19:22:22.784023,56,7.0,2.0188,9.957224306869053e-06,5.86416482925415,,
2026-03-03T19:22:33.941799,57,7.125,1.9752,9.951340343707852e-06,5.087140083312988,,
2026-03-03T19:22:34.078342,58,7.25,1.9693,9.945079316809585e-06,5.747000694274902,,
2026-03-03T19:22:34.192883,59,7.375,1.9397,9.938441702975689e-06,4.908932685852051,,
2026-03-03T19:22:34.312944,60,7.5,2.0007,9.931428007686158e-06,5.396902561187744,,
2026-03-03T19:22:43.999744,61,7.625,1.9165,9.924038765061042e-06,5.481051445007324,,
2026-03-03T19:22:44.120021,62,7.75,1.9074,9.916274537819774e-06,4.995067119598389,,
2026-03-03T19:22:44.238289,63,7.875,1.9596,9.908135917238321e-06,5.395443439483643,,
2026-03-03T19:22:44.348326,64,8.0,1.9547,9.899623523104149e-06,5.954440593719482,,
2026-03-03T19:22:55.438589,65,8.125,1.7968,9.890738003669029e-06,3.8792898654937744,,
2026-03-03T19:22:55.559752,66,8.25,1.8978,9.881480035599667e-06,4.413124084472656,,
2026-03-03T19:22:55.672612,67,8.375,1.8993,9.871850323926178e-06,4.640404224395752,,
2026-03-03T19:22:55.787499,68,8.5,1.854,9.861849601988384e-06,4.672873497009277,,
2026-03-03T19:23:05.071949,69,8.625,1.8553,9.851478631379982e-06,4.376397609710693,,
2026-03-03T19:23:05.185361,70,8.75,1.8882,9.84073820189054e-06,5.0712385177612305,,
2026-03-03T19:23:05.310006,71,8.875,1.8036,9.829629131445342e-06,3.847285747528076,,
2026-03-03T19:23:05.419754,72,9.0,1.8282,9.818152266043115e-06,4.920178413391113,,
2026-03-03T19:23:17.196030,73,9.125,1.7616,9.806308479691595e-06,3.688678026199341,,
2026-03-03T19:23:17.322173,74,9.25,1.7605,9.794098674340966e-06,3.762275218963623,,
2026-03-03T19:23:17.442530,75,9.375,1.7868,9.781523779815178e-06,3.9215140342712402,,
2026-03-03T19:23:17.553760,76,9.5,1.8113,9.768584753741134e-06,4.633820056915283,,
2026-03-03T19:23:27.197576,77,9.625,1.7836,9.755282581475769e-06,3.9220433235168457,,
2026-03-03T19:23:27.318075,78,9.75,1.8085,9.741618276030998e-06,3.8885624408721924,,
2026-03-03T19:23:27.442977,79,9.875,1.7214,9.727592877996585e-06,3.1794686317443848,,
2026-03-03T19:23:27.559286,80,10.0,1.7678,9.713207455460893e-06,3.6922786235809326,,
2026-03-03T19:23:39.556239,81,10.125,1.7678,9.698463103929542e-06,3.88382887840271,,
2026-03-03T19:23:39.697883,82,10.25,1.7053,9.683360946241988e-06,2.9437649250030518,,
2026-03-03T19:23:39.811197,83,10.375,1.7299,9.667902132486009e-06,3.436873435974121,,
2026-03-03T19:23:39.936053,84,10.5,1.7414,9.652087839910123e-06,3.5493617057800293,,
2026-03-03T19:23:48.958140,85,10.625,1.7092,9.635919272833938e-06,3.0565595626831055,,
2026-03-03T19:23:49.070191,86,10.75,1.6897,9.619397662556434e-06,3.3799281120300293,,
2026-03-03T19:23:49.185826,87,10.875,1.6998,9.602524267262202e-06,3.1661453247070312,,
2026-03-03T19:23:49.301639,88,11.0,1.6703,9.58530037192562e-06,2.9964966773986816,,
2026-03-03T19:24:04.910937,89,11.125,1.6576,9.567727288213005e-06,2.3622090816497803,,
2026-03-03T19:24:05.038158,90,11.25,1.6569,9.549806354382716e-06,2.921074628829956,,
2026-03-03T19:24:05.171102,91,11.375,1.702,9.531538935183252e-06,3.3085596561431885,,
2026-03-03T19:24:05.298307,92,11.5,1.6592,9.512926421749305e-06,2.5213623046875,,
2026-03-03T19:24:14.970653,93,11.625,1.6458,9.493970231495836e-06,2.277362108230591,,
2026-03-03T19:24:15.096842,94,11.75,1.6817,9.474671808010126e-06,3.3071985244750977,,
2026-03-03T19:24:15.224476,95,11.875,1.6463,9.45503262094184e-06,2.58854603767395,,
2026-03-03T19:24:15.353230,96,12.0,1.6441,9.43505416589111e-06,2.7452969551086426,,
2026-03-03T19:24:27.713167,97,12.125,1.6116,9.414737964294636e-06,1.9739149808883667,,
2026-03-03T19:24:27.847154,98,12.25,1.6462,9.394085563309827e-06,2.567568778991699,,
2026-03-03T19:24:27.982053,99,12.375,1.6345,9.37309853569698e-06,2.674013137817383,,
2026-03-03T19:24:28.109778,100,12.5,1.631,9.351778479699499e-06,2.358267068862915,,
2026-03-03T19:24:38.307491,101,12.625,1.6215,9.330127018922195e-06,2.2946505546569824,,
2026-03-03T19:24:38.436597,102,12.75,1.6138,9.30814580220763e-06,2.0867090225219727,,
2026-03-03T19:24:38.566149,103,12.875,1.6045,9.285836503510562e-06,2.0788378715515137,,
2026-03-03T19:24:38.699218,104,13.0,1.6059,9.263200821770462e-06,2.200592041015625,,
2026-03-03T19:24:50.414275,105,13.125,1.6078,9.24024048078213e-06,2.0254671573638916,,
2026-03-03T19:24:50.548948,106,13.25,1.5901,9.21695722906443e-06,1.783554196357727,,
2026-03-03T19:24:50.689540,107,13.375,1.5795,9.193352839727122e-06,1.4449267387390137,,
2026-03-03T19:24:50.817387,108,13.5,1.5919,9.169429110335842e-06,2.010324239730835,,
2026-03-03T19:25:00.192639,109,13.625,1.5846,9.145187862775208e-06,1.57866370677948,,
2026-03-03T19:25:00.325884,110,13.75,1.6016,9.120630943110078e-06,2.2431631088256836,,
2026-03-03T19:25:00.451494,111,13.875,1.5934,9.09576022144496e-06,2.0839760303497314,,
2026-03-03T19:25:00.579451,112,14.0,1.5778,9.070577591781598e-06,1.7562992572784424,,
