timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T20:49:58.050590,40,5.0,2.0008,1.95e-05,5.9890642166137695,,
2026-03-03T20:50:09.448765,41,5.125,1.8899,2e-05,5.04216194152832,,
2026-03-03T20:50:09.591334,42,5.25,1.9633,1.9999619230641714e-05,5.517127990722656,,
2026-03-03T20:50:09.715957,43,5.375,1.983,1.9998476951563914e-05,5.838662147521973,,
2026-03-03T20:50:09.846620,44,5.5,1.8452,1.9996573249755573e-05,4.301547527313232,,
2026-03-03T20:50:18.880328,45,5.625,1.8845,1.999390827019096e-05,4.871629238128662,,
2026-03-03T20:50:19.009331,46,5.75,1.8754,1.999048221581858e-05,4.526670455932617,,
2026-03-03T20:50:19.130683,47,5.875,1.8664,1.9986295347545738e-05,4.864818096160889,,
2026-03-03T20:50:19.247298,48,6.0,1.9196,1.998134798421867e-05,6.432222843170166,,
2026-03-03T20:50:30.754431,49,6.125,1.8543,1.9975640502598243e-05,4.051807880401611,,
2026-03-03T20:50:30.874496,50,6.25,1.7592,1.9969173337331283e-05,4.012808322906494,,
2026-03-03T20:50:30.988300,51,6.375,1.8138,1.9961946980917457e-05,5.10276460647583,,
2026-03-03T20:50:31.106667,52,6.5,1.7372,1.9953961983671792e-05,3.3868815898895264,,
2026-03-03T20:50:40.278583,53,6.625,1.7259,1.9945218953682736e-05,3.492375135421753,,
2026-03-03T20:50:40.406621,54,6.75,1.7719,1.9935718556765878e-05,3.601733684539795,,
2026-03-03T20:50:40.528942,55,6.875,1.7246,1.9925461516413224e-05,3.313951253890991,,
2026-03-03T20:50:40.661084,56,7.0,1.7108,1.9914448613738107e-05,3.6805601119995117,,
2026-03-03T20:50:52.678558,57,7.125,1.6978,1.9902680687415704e-05,2.829547166824341,,
2026-03-03T20:50:52.792724,58,7.25,1.6892,1.989015863361917e-05,3.3398900032043457,,
2026-03-03T20:50:52.909127,59,7.375,1.652,1.9876883405951378e-05,2.5840859413146973,,
2026-03-03T20:50:53.031013,60,7.5,1.6877,1.9862856015372315e-05,2.999854803085327,,
2026-03-03T20:51:01.993153,61,7.625,1.6512,1.9848077530122083e-05,2.821810483932495,,
2026-03-03T20:51:02.115118,62,7.75,1.6352,1.983254907563955e-05,2.4765334129333496,,
2026-03-03T20:51:02.241450,63,7.875,1.6685,1.9816271834476642e-05,2.9938318729400635,,
2026-03-03T20:51:02.366872,64,8.0,1.6649,1.9799247046208297e-05,4.621452808380127,,
2026-03-03T20:51:14.081714,65,8.125,1.6114,1.9781476007338058e-05,2.0995476245880127,,
2026-03-03T20:51:14.208286,66,8.25,1.626,1.9762960071199334e-05,2.3492319583892822,,
2026-03-03T20:51:14.324302,67,8.375,1.6327,1.9743700647852356e-05,2.4620301723480225,,
2026-03-03T20:51:14.444586,68,8.5,1.6004,1.9723699203976768e-05,2.1938717365264893,,
2026-03-03T20:51:23.416570,69,8.625,1.592,1.9702957262759964e-05,1.8198788166046143,,
2026-03-03T20:51:23.535390,70,8.75,1.6078,1.968147640378108e-05,2.4793004989624023,,
2026-03-03T20:51:23.662895,71,8.875,1.5911,1.9659258262890683e-05,2.4523372650146484,,
2026-03-03T20:51:23.785513,72,9.0,1.5626,1.963630453208623e-05,1.6633530855178833,,
2026-03-03T20:51:35.325235,73,9.125,1.5662,1.961261695938319e-05,1.7560714483261108,,
2026-03-03T20:51:35.441821,74,9.25,1.5648,1.958819734868193e-05,1.6880401372909546,,
2026-03-03T20:51:35.563988,75,9.375,1.5643,1.9563047559630356e-05,2.847384214401245,,
2026-03-03T20:51:35.676373,76,9.5,1.5715,1.953716950748227e-05,2.4990198612213135,,
2026-03-03T20:51:44.516924,77,9.625,1.5688,1.9510565162951538e-05,2.380845546722412,,
2026-03-03T20:51:44.640852,78,9.75,1.5534,1.9483236552061996e-05,1.3985106945037842,,
2026-03-03T20:51:44.773554,79,9.875,1.5525,1.945518575599317e-05,1.3982596397399902,,
2026-03-03T20:51:44.899148,80,10.0,1.5503,1.9426414910921785e-05,1.4957910776138306,,
2026-03-03T20:51:57.421154,81,10.125,1.5439,1.9396926207859085e-05,1.685351848602295,,
2026-03-03T20:51:57.566792,82,10.25,1.5376,1.9366721892483976e-05,1.7554701566696167,,
2026-03-03T20:51:57.686559,83,10.375,1.532,1.9335804264972018e-05,1.1397535800933838,,
2026-03-03T20:51:57.819855,84,10.5,1.5348,1.9304175679820247e-05,1.0620503425598145,,
2026-03-03T20:52:07.164281,85,10.625,1.5322,1.9271838545667876e-05,1.1034899950027466,,
2026-03-03T20:52:07.283308,86,10.75,1.5357,1.9238795325112867e-05,1.6039445400238037,,
2026-03-03T20:52:07.408059,87,10.875,1.5333,1.9205048534524405e-05,1.242627501487732,,
2026-03-03T20:52:07.543441,88,11.0,1.5233,1.917060074385124e-05,1.0289770364761353,,
2026-03-03T20:52:19.165584,89,11.125,1.5178,1.913545457642601e-05,0.9128232002258301,,
2026-03-03T20:52:19.290148,90,11.25,1.5164,1.9099612708765432e-05,1.067605972290039,,
2026-03-03T20:52:19.419674,91,11.375,1.5144,1.9063077870366504e-05,1.0890363454818726,,
2026-03-03T20:52:19.542710,92,11.5,1.5158,1.902585284349861e-05,0.8746296167373657,,
2026-03-03T20:52:30.445942,93,11.625,1.5128,1.8987940462991673e-05,0.8973047733306885,,
2026-03-03T20:52:30.565886,94,11.75,1.5147,1.894934361602025e-05,0.9412053823471069,,
2026-03-03T20:52:30.690655,95,11.875,1.507,1.891006524188368e-05,1.0425037145614624,,
2026-03-03T20:52:30.827204,96,12.0,1.5085,1.887010833178222e-05,1.0172998905181885,,
2026-03-03T20:52:42.697950,97,12.125,1.5029,1.8829475928589272e-05,0.7533705234527588,,
2026-03-03T20:52:42.826853,98,12.25,1.5024,1.8788171126619653e-05,0.7338955402374268,,
2026-03-03T20:52:42.957341,99,12.375,1.5013,1.874619707139396e-05,1.2875005006790161,,
2026-03-03T20:52:43.083917,100,12.5,1.5016,1.8703556959398998e-05,0.7991918325424194,,
2026-03-03T20:52:52.247942,101,12.625,1.4961,1.866025403784439e-05,0.8379112482070923,,
2026-03-03T20:52:52.371417,102,12.75,1.4951,1.861629160441526e-05,0.7591984272003174,,
2026-03-03T20:52:52.495645,103,12.875,1.4959,1.8571673007021124e-05,2.2533445358276367,,
2026-03-03T20:52:52.632072,104,13.0,1.4989,1.8526401643540924e-05,1.4051727056503296,,
