timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T16:34:20.791251,51,12.75,1.7588,0.0004990486745229364,0.6663722395896912,,
2026-02-08T16:34:21.411056,52,13.0,1.772,0.0004988490495917947,0.9710374474525452,,
2026-02-08T16:34:37.103875,53,13.25,1.7445,0.0004986304738420684,0.6016924977302551,,
2026-02-08T16:34:37.763724,54,13.5,1.7155,0.0004983929639191469,0.6736476421356201,,
2026-02-08T16:34:38.422451,55,13.75,1.7207,0.0004981365379103306,0.6442506909370422,,
2026-02-08T16:34:39.045818,56,14.0,1.7219,0.0004978612153434526,1.0601531267166138,,
2026-02-08T16:34:55.114442,57,14.25,1.6908,0.0004975670171853926,0.5950179100036621,,
2026-02-08T16:34:55.836940,58,14.5,1.6902,0.0004972539658404792,0.4160757064819336,,
2026-02-08T16:34:56.503685,59,14.75,1.6719,0.0004969220851487844,0.47414493560791016,,
2026-02-08T16:34:57.115199,60,15.0,1.6781,0.0004965714003843079,0.5187775492668152,,
2026-02-08T16:35:12.557857,61,15.25,1.6733,0.000496201938253052,0.4720582962036133,,
2026-02-08T16:35:13.231464,62,15.5,1.6606,0.0004958137268909887,0.4003523886203766,,
2026-02-08T16:35:13.911474,63,15.75,1.6393,0.000495406795861916,0.6139018535614014,,
2026-02-08T16:35:14.520235,64,16.0,1.6467,0.0004949811761552074,0.44035911560058594,,
2026-02-08T16:35:30.936831,65,16.25,1.6394,0.0004945369001834514,0.33299729228019714,,
2026-02-08T16:35:31.606192,66,16.5,1.6368,0.0004940740017799833,0.3761668801307678,,
2026-02-08T16:35:32.291462,67,16.75,1.6256,0.0004935925161963088,0.3193724751472473,,
2026-02-08T16:35:32.896273,68,17.0,1.6259,0.0004930924800994192,0.31995531916618347,,
2026-02-08T16:35:48.527962,69,17.25,1.6191,0.0004925739315689991,0.4002445340156555,,
2026-02-08T16:35:49.266131,70,17.5,1.6174,0.0004920369100945269,0.26195529103279114,,
2026-02-08T16:35:49.996047,71,17.75,1.611,0.0004914814565722671,0.33905893564224243,,
2026-02-08T16:35:50.631056,72,18.0,1.6138,0.0004909076133021558,0.33123716711997986,,
2026-02-08T16:36:06.913154,73,18.25,1.6066,0.0004903154239845797,0.2736816704273224,,
2026-02-08T16:36:07.581698,74,18.5,1.6047,0.0004897049337170483,0.3500055968761444,,
2026-02-08T16:36:08.256596,75,18.75,1.6024,0.0004890761889907589,0.35183602571487427,,
2026-02-08T16:36:08.880205,76,19.0,1.5966,0.0004884292376870567,0.416016548871994,,
2026-02-08T16:36:24.910891,77,19.25,1.5938,0.0004877641290737884,0.27946868538856506,,
2026-02-08T16:36:25.576018,78,19.5,1.5916,0.0004870809138015498,0.3246041536331177,,
2026-02-08T16:36:26.255609,79,19.75,1.5885,0.00048637964389982923,0.24159947037696838,,
2026-02-08T16:36:26.866809,80,20.0,1.594,0.00048566037277304465,0.47211146354675293,,
2026-02-08T16:36:42.733247,81,20.25,1.583,0.0004849231551964771,0.1870414912700653,,
2026-02-08T16:36:43.442626,82,20.5,1.5846,0.0004841680473120994,0.2987094223499298,,
2026-02-08T16:36:44.154177,83,20.75,1.5811,0.00048339510662430044,0.2186906635761261,,
2026-02-08T16:36:44.779250,84,21.0,1.5844,0.0004826043919955062,0.3670734465122223,,
2026-02-08T16:37:00.871312,85,21.25,1.5805,0.00048179596364169685,0.28999462723731995,,
2026-02-08T16:37:01.538309,86,21.5,1.5731,0.0004809698831278217,0.1993129700422287,,
2026-02-08T16:37:02.219049,87,21.75,1.5774,0.00048012621336311016,0.24412520229816437,,
2026-02-08T16:37:02.834506,88,22.0,1.5743,0.000479265018596281,0.23231267929077148,,
2026-02-08T16:37:37.821905,89,22.25,1.5708,0.0004783863644106502,0.17474785447120667,,
2026-02-08T16:37:38.491152,90,22.5,1.5706,0.0004774903177191358,0.1629936695098877,,
2026-02-08T16:37:39.174147,91,22.75,1.5704,0.00047657694675916254,0.18102076649665833,,
2026-02-08T16:37:39.787254,92,23.0,1.5678,0.0004756463210874652,0.19889353215694427,,
2026-02-08T16:37:55.539017,93,23.25,1.5659,0.00047469851157479177,0.20209483802318573,,
2026-02-08T16:37:56.224134,94,23.5,1.5635,0.00047373359040050626,0.17984388768672943,,
2026-02-08T16:37:56.888255,95,23.75,1.5634,0.00047275163104709196,0.16547395288944244,,
2026-02-08T16:37:57.499478,96,24.0,1.5666,0.0004717527082945554,0.2528487741947174,,
2026-02-08T16:38:13.277762,97,24.25,1.5614,0.00047073689821473173,0.19533208012580872,,
2026-02-08T16:38:13.958419,98,24.5,1.5605,0.00046970427816549133,0.24471110105514526,,
2026-02-08T16:38:14.632734,99,24.75,1.5614,0.00046865492678484894,0.36966001987457275,,
2026-02-08T16:38:15.241363,100,25.0,1.5597,0.0004675889239849749,0.17078934609889984,,
2026-02-08T16:38:32.132627,101,25.25,1.5583,0.00046650635094610973,0.1702386438846588,,
2026-02-08T16:38:32.810143,102,25.5,1.5563,0.00046540729011038145,0.17149262130260468,,
2026-02-08T16:38:33.495398,103,25.75,1.5547,0.0004642918251755281,0.3621596693992615,,
2026-02-08T16:38:34.104016,104,26.0,1.5567,0.00046316004108852305,0.16617451608181,,
2026-02-08T16:38:50.485929,105,26.25,1.557,0.00046201202403910646,0.2876177430152893,,
2026-02-08T16:38:51.144034,106,26.5,1.5518,0.00046084786145322143,0.2695608139038086,,
2026-02-08T16:38:51.829098,107,26.75,1.5547,0.00045966764198635603,0.40093091130256653,,
2026-02-08T16:38:52.443467,108,27.0,1.549,0.00045847145551679205,0.23152950406074524,,
2026-02-08T16:39:10.923417,109,27.25,1.5529,0.00045725939313876043,0.3107779622077942,,
2026-02-08T16:39:11.606292,110,27.5,1.549,0.0004560315471555039,0.2639489471912384,,
2026-02-08T16:39:12.276639,111,27.75,1.5484,0.00045478801107224796,0.2569348216056824,,
2026-02-08T16:39:12.884830,112,28.0,1.5502,0.0004535288795890798,0.3866184651851654,,
2026-02-08T16:39:34.467190,113,28.25,1.5456,0.0004522542485937369,0.2452802062034607,,
2026-02-08T16:39:35.138096,114,28.5,1.5496,0.0004509642151543043,0.278288871049881,,
2026-02-08T16:39:35.802982,115,28.75,1.5474,0.0004496588775118232,0.18433770537376404,,
2026-02-08T16:39:36.470740,116,29.0,1.5448,0.0004483383350728088,0.3812350928783417,,
2026-02-08T16:39:52.470719,117,29.25,1.5436,0.00044700268840168044,0.19495098292827606,,
2026-02-08T16:39:53.142791,118,29.5,1.5436,0.00044565203921310346,0.29239538311958313,,
2026-02-08T16:39:53.819978,119,29.75,1.5448,0.0004442864903642427,0.2308061420917511,,
2026-02-08T16:39:54.448974,120,30.0,1.5459,0.00044290614584693,0.1879718154668808,,
2026-02-08T16:40:10.145885,121,30.25,1.5429,0.0004415111107797445,0.15120047330856323,,
2026-02-08T16:40:10.815255,122,30.5,1.5426,0.0004401014914000078,0.1429554671049118,,
2026-02-08T16:40:11.479407,123,30.75,1.5408,0.000438677395055693,0.15064282715320587,,
2026-02-08T16:40:12.086552,124,31.0,1.5398,0.0004372389301972506,0.14369119703769684,,
2026-02-08T16:40:27.746576,125,31.25,1.5397,0.00043578620636934855,0.16962498426437378,,
2026-02-08T16:40:28.429546,126,31.5,1.5399,0.000434319334202531,0.14246854186058044,,
2026-02-08T16:40:29.093306,127,31.75,1.5396,0.0004328384254047926,0.18489637970924377,,
2026-02-08T16:40:29.709398,128,32.0,1.5381,0.0004313435927530719,0.1458006352186203,,
2026-02-08T16:40:45.517145,129,32.25,1.5361,0.0004298349500846628,0.15374530851840973,,
2026-02-08T16:40:46.185148,130,32.5,1.5366,0.0004283126122885454,0.1408156156539917,,
2026-02-08T16:40:46.864036,131,32.75,1.5401,0.00042677669529663686,0.27909162640571594,,
2026-02-08T16:40:47.471347,132,33.0,1.5369,0.0004252273160749627,0.14532387256622314,,
2026-02-08T16:41:03.383008,133,33.25,1.5371,0.00042366459261474935,0.13371551036834717,,
2026-02-08T16:41:04.076549,134,33.5,1.5358,0.0004220886439234385,0.12486106902360916,,
2026-02-08T16:41:04.746096,135,33.75,1.5337,0.00042049959001562464,0.16574081778526306,,
2026-02-08T16:41:05.357145,136,34.0,1.5344,0.0004188975519039151,0.1340414136648178,,
2026-02-08T16:41:21.164744,137,34.25,1.5338,0.0004172826515897146,0.1570785790681839,,
2026-02-08T16:41:21.845107,138,34.5,1.5325,0.0004156550120539344,0.12104403972625732,,
2026-02-08T16:41:22.519465,139,34.75,1.5336,0.00041401475724762684,0.2611639201641083,,
2026-02-08T16:41:23.131018,140,35.0,1.5343,0.0004123620120825459,0.18607757985591888,,
2026-02-08T16:41:39.063881,141,35.25,1.532,0.0004106969024216348,0.16475187242031097,,
2026-02-08T16:41:39.744477,142,35.5,1.5326,0.000409019555069441,0.18647465109825134,,
2026-02-08T16:41:40.411445,143,35.75,1.5314,0.0004073300977624594,0.1782253533601761,,
2026-02-08T16:41:41.023010,144,36.0,1.5315,0.00040562865915940496,0.26253771781921387,,
2026-02-08T16:41:56.724251,145,36.25,1.5302,0.00040391536883141455,0.14025984704494476,,
2026-02-08T16:41:57.435784,146,36.5,1.5311,0.0004021903572521802,0.2721936106681824,,
2026-02-08T16:41:58.117100,147,36.75,1.531,0.00040045375578801214,0.1669977307319641,,
2026-02-08T16:41:58.733667,148,37.0,1.5294,0.00039870569668783536,0.3796979486942291,,
2026-02-08T16:42:15.563287,149,37.25,1.5304,0.0003969463130731183,0.1365758329629898,,
2026-02-08T16:42:16.221198,150,37.5,1.5288,0.00039517573892773497,0.3233140707015991,,
2026-02-08T16:42:16.886471,151,37.75,1.5284,0.00039339410908776154,0.17106793820858002,,
2026-02-08T16:42:17.509290,152,38.0,1.5283,0.0003916015592312082,0.20949627459049225,,
2026-02-08T16:42:33.120868,153,38.25,1.5263,0.0003897982258676867,0.1156075969338417,,
2026-02-08T16:42:33.801659,154,38.5,1.5276,0.00038798424632801454,0.22403426468372345,,
2026-02-08T16:42:34.469236,155,38.75,1.5278,0.00038615975875375683,0.1434176117181778,,
2026-02-08T16:42:35.079799,156,39.0,1.5276,0.000384324902086706,0.2223539501428604,,
2026-02-08T16:42:51.623267,157,39.25,1.5267,0.00038247981605830125,0.24362242221832275,,
2026-02-08T16:42:52.283739,158,39.5,1.5264,0.0003806246411789872,0.4561396837234497,,
2026-02-08T16:42:52.967037,159,39.75,1.527,0.0003787595187275136,0.138136625289917,,
2026-02-08T16:42:53.579525,160,40.0,1.5259,0.00037688459074017603,0.3722027838230133,,
2026-02-08T16:43:09.065004,161,40.25,1.527,0.000375,0.13474079966545105,,
2026-02-08T16:43:09.751898,162,40.5,1.5267,0.0003731058900258668,0.439068466424942,,
2026-02-08T16:43:10.424092,163,40.75,1.5234,0.0003712024050615843,0.15483276546001434,,
2026-02-08T16:43:11.027514,164,41.0,1.5228,0.0003692896900649021,0.3148263990879059,,
