timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T18:31:24.876474,146,36.5,1.5329,0.0004021903572521802,0.2339826375246048,,
2026-02-08T18:31:25.537312,147,36.75,1.5311,0.00040045375578801214,0.14077499508857727,,
2026-02-08T18:31:26.163742,148,37.0,1.5327,0.00039870569668783536,0.18477687239646912,,
2026-02-08T18:31:39.797170,149,37.25,1.5307,0.0003969463130731183,0.13603059947490692,,
2026-02-08T18:31:40.470363,150,37.5,1.5306,0.00039517573892773497,0.23273667693138123,,
2026-02-08T18:31:41.136620,151,37.75,1.5323,0.00039339410908776154,0.1417507380247116,,
2026-02-08T18:31:41.769310,152,38.0,1.5296,0.0003916015592312082,0.384353369474411,,
2026-02-08T18:31:56.812201,153,38.25,1.5296,0.0003897982258676867,0.1930040568113327,,
2026-02-08T18:31:57.486695,154,38.5,1.5317,0.00038798424632801454,0.23801442980766296,,
2026-02-08T18:31:58.158956,155,38.75,1.527,0.00038615975875375683,0.13373544812202454,,
2026-02-08T18:31:58.768104,156,39.0,1.5294,0.000384324902086706,0.2889328896999359,,
2026-02-08T18:32:11.981884,157,39.25,1.528,0.00038247981605830125,0.1857445389032364,,
2026-02-08T18:32:12.644793,158,39.5,1.5267,0.0003806246411789872,0.19206416606903076,,
2026-02-08T18:32:13.305486,159,39.75,1.5264,0.0003787595187275136,0.13056474924087524,,
2026-02-08T18:32:13.929657,160,40.0,1.5298,0.00037688459074017603,0.31574052572250366,,
2026-02-08T18:32:27.774254,161,40.25,1.5266,0.000375,0.15985946357250214,,
2026-02-08T18:32:28.442473,162,40.5,1.5272,0.0003731058900258668,0.26072007417678833,,
2026-02-08T18:32:29.117165,163,40.75,1.5271,0.0003712024050615843,0.19138257205486298,,
2026-02-08T18:32:29.740207,164,41.0,1.5255,0.0003692896900649021,0.2226131707429886,,
2026-02-08T18:32:42.764218,165,41.25,1.5257,0.0003673678906964727,0.18058842420578003,,
2026-02-08T18:32:43.440851,166,41.5,1.525,0.0003654371533087585,0.1473577618598938,,
2026-02-08T18:32:44.122355,167,41.75,1.5255,0.00036349762493488667,0.168812558054924,,
2026-02-08T18:32:44.746702,168,42.0,1.5252,0.0003615494532774522,0.1359490603208542,,
2026-02-08T18:32:57.354828,169,42.25,1.5223,0.00035959278669726934,0.15034028887748718,,
2026-02-08T18:32:58.035242,170,42.5,1.5267,0.0003576277742020738,0.13470837473869324,,
2026-02-08T18:32:58.697403,171,42.75,1.5248,0.00035565456543517487,0.12364242225885391,,
2026-02-08T18:32:59.318227,172,43.0,1.523,0.0003536733106640598,0.2463097870349884,,
2026-02-08T18:33:13.763239,173,43.25,1.5261,0.0003516841607689501,0.16100409626960754,,
2026-02-08T18:33:14.428793,174,43.5,1.5246,0.00034968726723131157,0.20394714176654816,,
2026-02-08T18:33:15.084501,175,43.75,1.5201,0.0003476827821223184,0.16314879059791565,,
2026-02-08T18:33:15.719880,176,44.0,1.5218,0.0003456708580912725,0.18693722784519196,,
2026-02-08T18:33:29.809846,177,44.25,1.5218,0.00034365164835397803,0.15428371727466583,,
2026-02-08T18:33:30.484215,178,44.5,1.5234,0.00034162530668107433,0.12546825408935547,,
2026-02-08T18:33:31.164539,179,44.75,1.5212,0.00033959198738632503,0.10576755553483963,,
2026-02-08T18:33:31.792225,180,45.0,1.5215,0.0003375518453148669,0.1910567581653595,,
2026-02-08T18:33:44.735618,181,45.25,1.5215,0.0003355050358314172,0.120309017598629,,
2026-02-08T18:33:45.417187,182,45.5,1.5209,0.0003334517148084427,0.10879451781511307,,
2026-02-08T18:33:46.076791,183,45.75,1.5201,0.0003313920386142892,0.1140269786119461,,
2026-02-08T18:33:46.693358,184,46.0,1.5217,0.0003293261641012731,0.19903746247291565,,
2026-02-08T18:34:01.208757,185,46.25,1.5213,0.00032725424859373687,0.11480618268251419,,
2026-02-08T18:34:01.890024,186,46.5,1.5187,0.00032517644987606825,0.17282803356647491,,
2026-02-08T18:34:02.554457,187,46.75,1.5174,0.0003230929261806842,0.1751721203327179,,
2026-02-08T18:34:03.180849,188,47.0,1.5236,0.0003210038361759807,0.15522822737693787,,
2026-02-08T18:34:16.126941,189,47.25,1.5184,0.0003189093389542498,0.15623758733272552,,
2026-02-08T18:34:16.787123,190,47.5,1.5206,0.0003168095940195642,0.14303261041641235,,
2026-02-08T18:34:17.460473,191,47.75,1.5175,0.00031470476127563017,0.1789536327123642,,
2026-02-08T18:34:18.092420,192,48.0,1.5206,0.0003125950010136104,0.13670842349529266,,
2026-02-08T18:34:31.923300,193,48.25,1.5181,0.0003104804738999169,0.14375723898410797,,
2026-02-08T18:34:32.604139,194,48.5,1.5189,0.0003083613409639764,0.13782501220703125,,
2026-02-08T18:34:33.264248,195,48.75,1.5184,0.00030623776358596627,0.12592601776123047,,
2026-02-08T18:34:33.888118,196,49.0,1.5184,0.00030410990348452574,0.24344415962696075,,
2026-02-08T18:34:48.211853,197,49.25,1.518,0.0003019779227044398,0.181996688246727,,
2026-02-08T18:34:48.892330,198,49.5,1.5188,0.0002998419836042993,0.23331350088119507,,
2026-02-08T18:34:49.565638,199,49.75,1.5165,0.0002977022488441362,0.19461220502853394,,
2026-02-08T18:34:50.183937,200,50.0,1.5172,0.0002955588813730369,0.2459186464548111,,
