timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:35:58.764579,49,12.25,1.6468,0.0006590316575006244,0.37001603841781616,,
2026-02-12T06:35:59.442775,50,12.5,1.6457,0.0006561168974987885,0.4154609441757202,,
2026-02-12T06:36:00.110266,51,12.75,1.6522,0.0006531088913245536,0.3816606402397156,,
2026-02-12T06:36:00.735373,52,13.0,1.6355,0.0006500085552457393,0.39632338285446167,,
2026-02-12T06:36:16.264392,53,13.25,1.6365,0.000646816833654749,0.3104974627494812,,
2026-02-12T06:36:16.924062,54,13.5,1.6185,0.0006435346987808985,0.343885600566864,,
2026-02-12T06:36:17.583636,55,13.75,1.619,0.0006401631503942646,0.33956456184387207,,
2026-02-12T06:36:18.207134,56,14.0,1.6136,0.0006367032155011472,0.3292980492115021,,
2026-02-12T06:36:33.655674,57,14.25,1.6052,0.0006331559480312316,0.23406386375427246,,
2026-02-12T06:36:34.339493,58,14.5,1.6056,0.0006295224285165525,0.24726541340351105,,
2026-02-12T06:36:34.998001,59,14.75,1.6009,0.0006258037637623526,0.32336902618408203,,
2026-02-12T06:36:35.606106,60,15.0,1.6036,0.0006220010865099398,0.4227789342403412,,
2026-02-12T06:36:51.268708,61,15.25,1.5975,0.0006181155550916423,0.21255113184452057,,
2026-02-12T06:36:51.949272,62,15.5,1.5895,0.0006141483530779702,0.23372317850589752,,
2026-02-12T06:36:52.690309,63,15.75,1.5871,0.000610100688917088,0.22949928045272827,,
2026-02-12T06:36:53.308627,64,16.0,1.5857,0.0006059737955667096,0.2497197389602661,,
2026-02-12T06:37:08.880592,65,16.25,1.584,0.0006017689301185279,0.2843482196331024,,
2026-02-12T06:37:09.546680,66,16.5,1.5828,0.0005974873734152916,0.2093459665775299,,
2026-02-12T06:37:10.214048,67,16.75,1.578,0.0005931304296606491,0.2507074475288391,,
2026-02-12T06:37:10.822726,68,17.0,1.5788,0.0005886994260218745,0.2277691662311554,,
2026-02-12T06:37:26.628401,69,17.25,1.5734,0.0005841957122256004,0.18962378799915314,,
2026-02-12T06:37:27.313156,70,17.5,1.5734,0.0005796206601466775,0.2341284453868866,,
2026-02-12T06:37:27.981847,71,17.75,1.5731,0.0005749756633902887,0.21957175433635712,,
2026-02-12T06:37:28.589049,72,18.0,1.5725,0.0005702621368674431,0.3104768395423889,,
