timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T15:49:55.904563,41,20.5,1.5779,0.00105,0.18622849881649017,,
2026-03-03T15:49:57.193299,42,21.0,1.5729,0.0010286300939501235,0.15793125331401825,,
2026-03-03T15:50:01.071723,43,21.5,1.5703,0.001006859802752354,0.1260213404893875,,
2026-03-03T15:50:02.353167,44,22.0,1.5697,0.0009847156501530602,0.12569233775138855,,
2026-03-03T15:50:18.172135,45,22.5,1.5667,0.0009622246153911386,0.1050356850028038,,
2026-03-03T15:50:19.443590,46,23.0,1.5625,0.0009394141003279682,0.10662281513214111,,
2026-03-03T15:50:23.276041,47,23.5,1.5624,0.0009163118960624632,0.1558735966682434,,
2026-03-03T15:50:24.564669,48,24.0,1.5585,0.0008929461490718994,0.10999688506126404,,
2026-03-03T15:50:39.704361,49,24.5,1.558,0.0008693453269197673,0.11198391020298004,,
2026-03-03T15:50:40.982091,50,25.0,1.5561,0.0008455381835724314,0.11470203846693039,,
2026-03-03T15:50:44.739571,51,25.5,1.5546,0.0008215537243668514,0.15083079040050507,,
2026-03-03T15:50:46.011603,52,26.0,1.5529,0.0007974211706720458,0.09626690298318863,,
2026-03-03T15:51:00.749149,53,26.5,1.551,0.0007731699242873575,0.1400252729654312,,
2026-03-03T15:51:02.017049,54,27.0,1.5506,0.0007488295316208876,0.09054778516292572,,
2026-03-03T15:51:05.759712,55,27.5,1.5489,0.0007244296476917508,0.12489207088947296,,
2026-03-03T15:51:07.044388,56,28.0,1.5484,0.0007,0.08407016098499298,,
2026-03-03T15:51:22.101311,57,28.5,1.5471,0.0006755703523082495,0.10460682213306427,,
2026-03-03T15:51:23.390394,58,29.0,1.5457,0.0006511704683791123,0.0786600112915039,,
2026-03-03T15:51:27.282129,59,29.5,1.5446,0.0006268300757126426,0.08194585144519806,,
2026-03-03T15:51:28.567250,60,30.0,1.5434,0.0006025788293279544,0.10368625074625015,,
