timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:15:39.500555,48,12.0,2.087,8.649320363489178e-06,4.30280065536499,,
2026-02-12T06:15:51.525573,49,12.25,2.1215,8.535533905932739e-06,3.89985990524292,,
2026-02-12T06:15:51.771221,50,12.5,2.08,8.417961510114357e-06,4.071699619293213,,
2026-02-12T06:15:52.007961,51,12.75,2.0964,8.296729075500345e-06,4.143814563751221,,
2026-02-12T06:15:52.263563,52,13.0,1.9719,8.171966420818227e-06,3.407022714614868,,
2026-02-12T06:16:04.716792,53,13.25,2.0854,8.043807145043604e-06,4.335322856903076,,
2026-02-12T06:16:04.968172,54,13.5,1.8995,7.912388484339012e-06,2.876039743423462,,
2026-02-12T06:16:05.194995,55,13.75,2.0903,7.777851165098012e-06,4.093538761138916,,
2026-02-12T06:16:05.431819,56,14.0,1.9551,7.64033925325184e-06,3.3585994243621826,,
2026-02-12T06:16:17.744493,57,14.25,1.9368,7.500000000000001e-06,3.2710933685302734,,
2026-02-12T06:16:17.968235,58,14.5,1.9308,7.3569836841299905e-06,3.0976803302764893,,
2026-02-12T06:16:18.196018,59,14.75,1.9811,7.211443451095007e-06,3.5777640342712402,,
2026-02-12T06:16:18.412290,60,15.0,1.9479,7.063535149021974e-06,3.73097562789917,,
2026-02-12T06:16:30.946274,61,15.25,1.8923,6.913417161825449e-06,3.0668721199035645,,
2026-02-12T06:16:31.172051,62,15.5,1.9797,6.7612502396061685e-06,3.6236412525177,,
2026-02-12T06:16:31.400891,63,15.75,1.9189,6.607197326515808e-06,3.087526321411133,,
2026-02-12T06:16:31.636978,64,16.0,1.8195,6.451423386272312e-06,2.871066093444824,,
2026-02-12T06:16:43.573165,65,16.25,1.9204,6.294095225512604e-06,3.5116639137268066,,
2026-02-12T06:16:43.795342,66,16.5,1.9043,6.135381315171867e-06,3.189425230026245,,
2026-02-12T06:16:44.026664,67,16.75,1.8316,5.975451610080643e-06,2.6575024127960205,,
2026-02-12T06:16:44.262225,68,17.0,1.8047,5.814477366972945e-06,2.7568483352661133,,
2026-02-12T06:16:56.160098,69,17.25,1.8609,5.65263096110026e-06,3.1085169315338135,,
2026-02-12T06:16:56.390316,70,17.5,1.8715,5.490085701647805e-06,2.9660282135009766,,
2026-02-12T06:16:56.626754,71,17.75,1.7769,5.327015646150716e-06,2.393052339553833,,
2026-02-12T06:16:56.845823,72,18.0,1.8085,5.1635954141088815e-06,2.808094024658203,,
2026-02-12T06:17:09.053323,73,18.25,1.8054,5e-06,2.5859086513519287,,
2026-02-12T06:17:09.321793,74,18.5,1.8488,4.83640458589112e-06,2.773604154586792,,
2026-02-12T06:17:09.561629,75,18.75,1.7645,4.672984353849285e-06,2.469148635864258,,
2026-02-12T06:17:09.800368,76,19.0,1.7739,4.509914298352197e-06,2.914612054824829,,
2026-02-12T06:17:22.150221,77,19.25,1.7937,4.347369038899744e-06,2.458113193511963,,
2026-02-12T06:17:22.387148,78,19.5,1.7581,4.185522633027057e-06,2.3669886589050293,,
2026-02-12T06:17:22.611421,79,19.75,1.7773,4.02454838991936e-06,2.7231056690216064,,
2026-02-12T06:17:22.854414,80,20.0,1.7753,3.864618684828135e-06,2.7285549640655518,,
2026-02-12T06:17:35.392713,81,20.25,1.7283,3.705904774487396e-06,2.161090135574341,,
2026-02-12T06:17:35.636290,82,20.5,1.7815,3.5485766137276894e-06,2.533210039138794,,
2026-02-12T06:17:35.886382,83,20.75,1.7223,3.3928026734841935e-06,2.0888512134552,,
2026-02-12T06:17:36.122800,84,21.0,1.808,3.2387497603938327e-06,3.1556763648986816,,
2026-02-12T06:17:48.463525,85,21.25,1.7217,3.0865828381745515e-06,2.1143977642059326,,
2026-02-12T06:17:48.701500,86,21.5,1.8043,2.936464850978027e-06,2.750701427459717,,
2026-02-12T06:17:48.929014,87,21.75,1.7257,2.7885565489049948e-06,2.2170250415802,,
2026-02-12T06:17:49.162190,88,22.0,1.716,2.6430163158700116e-06,2.3999454975128174,,
2026-02-12T06:18:01.550924,89,22.25,1.7101,2.5000000000000015e-06,2.237488031387329,,
2026-02-12T06:18:01.782262,90,22.5,1.7705,2.3596607467481602e-06,2.63962459564209,,
2026-02-12T06:18:02.040415,91,22.75,1.7228,2.2221488349019903e-06,2.09513258934021,,
2026-02-12T06:18:02.273578,92,23.0,1.7135,2.08761151566099e-06,2.199104070663452,,
2026-02-12T06:18:14.611838,93,23.25,1.7237,1.956192854956397e-06,2.3227109909057617,,
2026-02-12T06:18:14.846707,94,23.5,1.7184,1.8280335791817733e-06,2.274299383163452,,
2026-02-12T06:18:15.106680,95,23.75,1.7174,1.7032709244996559e-06,1.9297337532043457,,
2026-02-12T06:18:15.355813,96,24.0,1.7194,1.5820384898856433e-06,2.4699127674102783,,
2026-02-12T06:18:27.757280,97,24.25,1.7198,1.4644660940672628e-06,2.0777297019958496,,
2026-02-12T06:18:27.990037,98,24.5,1.7013,1.3506796365108232e-06,2.0312392711639404,,
2026-02-12T06:18:28.225989,99,24.75,1.7196,1.2408009626051137e-06,2.298206090927124,,
2026-02-12T06:18:28.463716,100,25.0,1.7076,1.134947733186315e-06,2.3212742805480957,,
2026-02-12T06:18:40.959256,101,25.25,1.7112,1.0332332985438248e-06,2.143247127532959,,
2026-02-12T06:18:41.189991,102,25.5,1.6812,9.357665770419244e-07,1.919269323348999,,
2026-02-12T06:18:41.427611,103,25.75,1.742,8.426519384872733e-07,2.483991861343384,,
2026-02-12T06:18:41.676644,104,26.0,1.6958,7.539890923671061e-07,2.0827271938323975,,
2026-02-12T06:18:53.782071,105,26.25,1.7091,6.698729810778065e-07,2.056288957595825,,
2026-02-12T06:18:54.009328,106,26.5,1.7197,5.903936782582253e-07,2.0693955421447754,,
2026-02-12T06:18:54.234046,107,26.75,1.69,5.156362923365587e-07,2.14455246925354,,
2026-02-12T06:18:54.470914,108,27.0,1.6931,4.456808753941205e-07,2.2114291191101074,,
