timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T18:33:44.158346,78,9.75,1.6256,0.0004870809138015498,0.727851152420044,,
2026-03-03T18:33:44.490694,79,9.875,1.6098,0.00048637964389982923,0.6499909162521362,,
2026-03-03T18:33:44.779355,80,10.0,1.6115,0.00048566037277304465,0.7580227851867676,,
2026-03-03T18:33:59.677179,81,10.125,1.6076,0.0004849231551964771,0.8348998427391052,,
2026-03-03T18:34:00.006350,82,10.25,1.5908,0.0004841680473120994,0.44413667917251587,,
2026-03-03T18:34:00.338104,83,10.375,1.6002,0.00048339510662430044,0.7342237830162048,,
2026-03-03T18:34:00.669997,84,10.5,1.5944,0.0004826043919955062,0.7289842367172241,,
2026-03-03T18:34:13.107601,85,10.625,1.6202,0.00048179596364169685,0.6728364825248718,,
2026-03-03T18:34:13.434763,86,10.75,1.5765,0.0004809698831278217,0.4469284415245056,,
2026-03-03T18:34:13.762526,87,10.875,1.5833,0.00048012621336311016,0.4915564954280853,,
2026-03-03T18:34:14.043189,88,11.0,1.5861,0.000479265018596281,0.43064939975738525,,
2026-03-03T18:34:29.449506,89,11.125,1.574,0.0004783863644106502,0.31667017936706543,,
2026-03-03T18:34:29.779519,90,11.25,1.5799,0.0004774903177191358,0.41585326194763184,,
2026-03-03T18:34:30.109354,91,11.375,1.5782,0.00047657694675916254,0.48383834958076477,,
2026-03-03T18:34:30.435948,92,11.5,1.5684,0.0004756463210874652,0.29516369104385376,,
2026-03-03T18:34:42.639807,93,11.625,1.5729,0.00047469851157479177,0.3187931776046753,,
2026-03-03T18:34:42.972579,94,11.75,1.5687,0.00047373359040050626,0.2898361384868622,,
2026-03-03T18:34:43.302178,95,11.875,1.5815,0.00047275163104709196,0.4418881833553314,,
2026-03-03T18:34:43.588619,96,12.0,1.5966,0.0004717527082945554,0.7062745094299316,,
2026-03-03T18:34:58.367370,97,12.125,1.5736,0.00047073689821473173,0.3763223886489868,,
2026-03-03T18:34:58.698957,98,12.25,1.564,0.00046970427816549133,0.24523381888866425,,
2026-03-03T18:34:59.028811,99,12.375,1.5629,0.00046865492678484894,0.33678779006004333,,
2026-03-03T18:34:59.363807,100,12.5,1.5691,0.0004675889239849749,0.30354732275009155,,
