timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:43:46.231259,30,7.5,3.0628,9.690956679612422e-06,7.137003421783447,,
2026-02-11T22:43:46.451734,31,7.75,2.7849,9.619397662556434e-06,7.038951873779297,,
2026-02-11T22:43:46.661669,32,8.0,2.4809,9.540715869125407e-06,6.342894554138184,,
2026-02-11T22:43:58.755620,33,8.25,2.788,9.45503262094184e-06,6.6948699951171875,,
2026-02-11T22:43:58.964408,34,8.5,2.7937,9.362480035363987e-06,6.72883415222168,,
2026-02-11T22:43:59.177897,35,8.75,2.61,9.263200821770462e-06,6.122770309448242,,
2026-02-11T22:43:59.403774,36,9.0,2.4576,9.157348061512728e-06,5.860480785369873,,
2026-02-11T22:44:11.193596,37,9.25,2.6711,9.045084971874738e-06,6.572322845458984,,
2026-02-11T22:44:11.417331,38,9.5,2.5323,8.926584654403725e-06,5.933807373046875,,
2026-02-11T22:44:11.636517,39,9.75,2.5044,8.802029828000157e-06,5.453582286834717,,
2026-02-11T22:44:11.860803,40,10.0,2.4172,8.671612547178428e-06,5.236588001251221,,
2026-02-11T22:44:23.217466,41,10.25,2.4876,8.535533905932739e-06,5.450236797332764,,
2026-02-11T22:44:23.448314,42,10.5,2.4575,8.39400372766471e-06,5.377530574798584,,
2026-02-11T22:44:23.654304,43,10.75,2.4197,8.247240241650918e-06,5.509228229522705,,
2026-02-11T22:44:23.865650,44,11.0,2.2949,8.095469746549172e-06,5.098238945007324,,
2026-02-11T22:44:34.944518,45,11.25,2.2105,7.938926261462366e-06,4.500030517578125,,
2026-02-11T22:44:35.169642,46,11.5,2.3679,7.777851165098012e-06,4.823441982269287,,
2026-02-11T22:44:35.384419,47,11.75,2.3724,7.612492823579744e-06,5.159883499145508,,
2026-02-11T22:44:35.602241,48,12.0,2.3127,7.443106207484776e-06,5.2943644523620605,,
2026-02-11T22:44:52.925504,49,12.25,2.3262,7.269952498697734e-06,5.072000026702881,,
2026-02-11T22:44:53.147160,50,12.5,2.2216,7.093298687687141e-06,4.419200897216797,,
2026-02-11T22:44:53.354590,51,12.75,2.2773,6.913417161825449e-06,4.329504489898682,,
2026-02-11T22:44:53.581750,52,13.0,2.1406,6.730585285387465e-06,4.755509376525879,,
2026-02-11T22:45:16.817643,53,13.25,2.1977,6.545084971874738e-06,4.544088840484619,,
2026-02-11T22:45:17.045899,54,13.5,2.1455,6.3572022493253715e-06,4.189593315124512,,
2026-02-11T22:45:17.267328,55,13.75,2.1913,6.1672268192795285e-06,4.36423397064209,,
2026-02-11T22:45:17.478134,56,14.0,2.1652,5.975451610080643e-06,4.642404556274414,,
2026-02-11T22:45:31.993937,57,14.25,2.0487,5.782172325201155e-06,3.9306771755218506,,
2026-02-11T22:45:32.204168,58,14.5,2.2579,5.587686987289189e-06,4.654385089874268,,
2026-02-11T22:45:32.431702,59,14.75,2.1035,5.392295478639226e-06,3.875976324081421,,
2026-02-11T22:45:32.658916,60,15.0,2.0543,5.1962990787953436e-06,4.375738143920898,,
2026-02-11T22:45:46.515145,61,15.25,2.0711,5e-06,3.8211164474487305,,
2026-02-11T22:45:46.743982,62,15.5,2.041,4.803700921204659e-06,3.8177406787872314,,
2026-02-11T22:45:46.944507,63,15.75,2.1171,4.6077045213607765e-06,4.402322292327881,,
2026-02-11T22:45:47.166605,64,16.0,2.0686,4.4123130127108125e-06,4.141347885131836,,
2026-02-11T22:45:58.374809,65,16.25,2.0242,4.217827674798845e-06,3.6099679470062256,,
2026-02-11T22:45:58.596398,66,16.5,1.9538,4.02454838991936e-06,3.433588743209839,,
2026-02-11T22:45:58.824013,67,16.75,2.1667,3.832773180720475e-06,4.381122589111328,,
2026-02-11T22:45:59.034393,68,17.0,1.9882,3.6427977506746293e-06,3.866023302078247,,
2026-02-11T22:46:12.616774,69,17.25,2.0405,3.4549150281252635e-06,3.711951732635498,,
2026-02-11T22:46:12.845161,70,17.5,1.9581,3.269414714612534e-06,3.455418825149536,,
2026-02-11T22:46:13.054314,71,17.75,2.0292,3.0865828381745515e-06,4.026862621307373,,
2026-02-11T22:46:13.274560,72,18.0,2.0032,2.906701312312861e-06,3.702727794647217,,
2026-02-11T22:46:26.756576,73,18.25,2.1214,2.7300475013022666e-06,4.116740703582764,,
2026-02-11T22:46:26.962561,74,18.5,1.9432,2.5568937925152272e-06,3.7625572681427,,
2026-02-11T22:46:27.183757,75,18.75,1.928,2.387507176420256e-06,3.0858004093170166,,
2026-02-11T22:46:27.397459,76,19.0,1.9347,2.2221488349019903e-06,3.8049275875091553,,
2026-02-11T22:46:38.553330,77,19.25,1.9387,2.061073738537635e-06,3.326049566268921,,
2026-02-11T22:46:38.782128,78,19.5,1.9589,1.9045302534508298e-06,3.3697140216827393,,
2026-02-11T22:46:38.991421,79,19.75,2.0282,1.7527597583490825e-06,4.0775299072265625,,
2026-02-11T22:46:39.207815,80,20.0,1.944,1.6059962723352912e-06,3.4788601398468018,,
2026-02-11T22:46:50.332490,81,20.25,1.9336,1.4644660940672628e-06,3.5013363361358643,,
2026-02-11T22:46:50.551080,82,20.5,2.0253,1.3283874528215735e-06,3.816307783126831,,
2026-02-11T22:46:50.773029,83,20.75,1.9262,1.1979701719998454e-06,3.3120038509368896,,
2026-02-11T22:46:51.001769,84,21.0,1.9309,1.0734153455962765e-06,3.451974630355835,,
2026-02-11T22:47:02.195425,85,21.25,1.9048,9.549150281252633e-07,3.3259329795837402,,
2026-02-11T22:47:02.436339,86,21.5,1.9791,8.426519384872733e-07,3.5695457458496094,,
2026-02-11T22:47:02.665063,87,21.75,1.879,7.367991782295392e-07,3.215113878250122,,
2026-02-11T22:47:02.903260,88,22.0,2.0223,6.375199646360142e-07,3.9428348541259766,,
2026-02-11T22:47:14.595393,89,22.25,1.8952,5.449673790581611e-07,3.355473041534424,,
2026-02-11T22:47:14.816812,90,22.5,1.9926,4.5928413087459325e-07,3.8353888988494873,,
2026-02-11T22:47:15.025320,91,22.75,1.9822,3.8060233744356634e-07,3.643394708633423,,
2026-02-11T22:47:15.245697,92,23.0,1.9017,3.0904332038757977e-07,3.1787383556365967,,
2026-02-11T22:47:26.173639,93,23.25,1.9187,2.447174185242324e-07,3.2392916679382324,,
2026-02-11T22:47:26.383532,94,23.5,1.9238,1.8772381773176417e-07,3.6255807876586914,,
2026-02-11T22:47:26.611864,95,23.75,1.9926,1.3815039801161723e-07,3.716820478439331,,
2026-02-11T22:47:26.829795,96,24.0,1.915,9.607359798384785e-08,3.3823728561401367,,
2026-02-11T22:47:37.776671,97,24.25,1.9584,6.15582970243117e-08,3.558119773864746,,
2026-02-11T22:47:38.005409,98,24.5,1.9578,3.465771522536854e-08,3.364535093307495,,
2026-02-11T22:47:38.219819,99,24.75,1.9256,1.541333133436018e-08,3.2048749923706055,,
2026-02-11T22:47:38.441032,100,25.0,1.902,3.854818796385495e-09,3.715641498565674,,
