timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:01:35.130518,28,3.5,2.5906,0.0003375,2.911750555038452,,
2026-03-05T21:01:48.375378,29,3.625,2.4754,0.00035,2.329899549484253,,
2026-03-05T21:01:48.712629,30,3.75,2.4496,0.0003625,2.6512320041656494,,
2026-03-05T21:01:49.043990,31,3.875,2.6773,0.000375,3.1610991954803467,,
2026-03-05T21:01:49.313439,32,4.0,2.3765,0.00038750000000000004,3.318777561187744,,
2026-03-05T21:02:05.361264,33,4.125,2.3182,0.0004,2.138439655303955,,
2026-03-05T21:02:05.703227,34,4.25,2.1407,0.0004125,2.10674786567688,,
2026-03-05T21:02:06.032051,35,4.375,2.1155,0.000425,1.8235164880752563,,
2026-03-05T21:02:06.365064,36,4.5,2.2332,0.0004375,2.4426774978637695,,
2026-03-05T21:02:19.731128,37,4.625,2.2657,0.00045000000000000004,2.509087562561035,,
2026-03-05T21:02:20.062331,38,4.75,2.1979,0.0004625,1.8102527856826782,,
2026-03-05T21:02:20.393989,39,4.875,2.203,0.000475,2.7559974193573,,
2026-03-05T21:02:20.661902,40,5.0,2.0485,0.0004875,1.681841492652893,,
2026-03-05T21:02:49.220443,41,5.125,2.0066,0.0005,1.402296543121338,,
2026-03-05T21:02:49.551450,42,5.25,1.9641,0.0004999904807660428,1.519720435142517,,
2026-03-05T21:02:49.880240,43,5.375,1.9185,0.0004999619237890978,1.389109492301941,,
2026-03-05T21:02:50.211366,44,5.5,1.9368,0.0004999143312438893,2.947612762451172,,
2026-03-05T21:03:03.985701,45,5.625,1.8782,0.0004998477067547739,1.523389458656311,,
2026-03-05T21:03:04.327496,46,5.75,1.9996,0.0004997620553954645,2.7778146266937256,,
2026-03-05T21:03:04.656089,47,5.875,1.9368,0.0004996573836886434,1.8914903402328491,,
2026-03-05T21:03:04.922196,48,6.0,1.8398,0.0004995336996054667,1.2864856719970703,,
2026-03-05T21:03:45.773325,49,6.125,1.7656,0.0004993910125649561,1.115152359008789,,
2026-03-05T21:03:46.110626,50,6.25,1.8102,0.000499229333433282,1.4289722442626953,,
2026-03-05T21:03:46.441513,51,6.375,1.7429,0.0004990486745229364,2.0860867500305176,,
2026-03-05T21:03:46.774068,52,6.5,1.8254,0.0004988490495917947,2.084839105606079,,
2026-03-05T21:04:24.286319,53,6.625,1.798,0.0004986304738420684,1.6185331344604492,,
2026-03-05T21:04:24.637553,54,6.75,1.7985,0.0004983929639191469,1.7350659370422363,,
2026-03-05T21:04:24.995364,55,6.875,1.7506,0.0004981365379103306,1.320770025253296,,
2026-03-05T21:04:25.276721,56,7.0,1.7889,0.0004978612153434526,1.555238127708435,,
2026-03-05T21:04:46.635962,57,7.125,1.6883,0.0004975670171853926,0.7277145385742188,,
2026-03-05T21:04:46.985185,58,7.25,1.7225,0.0004972539658404792,0.9078347086906433,,
2026-03-05T21:04:47.332080,59,7.375,1.7097,0.0004969220851487844,1.3636293411254883,,
2026-03-05T21:04:47.681195,60,7.5,1.6857,0.0004965714003843079,1.0483577251434326,,
2026-03-05T21:05:09.343402,61,7.625,1.6935,0.000496201938253052,1.418824553489685,,
2026-03-05T21:05:09.680781,62,7.75,1.7149,0.0004958137268909887,1.22189462184906,,
2026-03-05T21:05:10.022193,63,7.875,1.7051,0.000495406795861916,2.111829996109009,,
2026-03-05T21:05:10.293700,64,8.0,1.6963,0.0004949811761552074,1.842292070388794,,
2026-03-05T21:05:28.412999,65,8.125,1.6735,0.0004945369001834514,1.9202959537506104,,
2026-03-05T21:05:28.768240,66,8.25,1.6644,0.0004940740017799833,0.9268900752067566,,
2026-03-05T21:05:29.108715,67,8.375,1.644,0.0004935925161963088,0.6144260764122009,,
2026-03-05T21:05:29.457424,68,8.5,1.6476,0.0004930924800994192,0.6535106897354126,,
2026-03-05T21:05:43.256550,69,8.625,1.6332,0.0004925739315689991,0.7902844548225403,,
2026-03-05T21:05:43.583840,70,8.75,1.6561,0.0004920369100945269,0.7025015950202942,,
2026-03-05T21:05:43.921588,71,8.875,1.6441,0.0004914814565722671,0.9597350358963013,,
2026-03-05T21:05:44.191049,72,9.0,1.6588,0.0004909076133021558,0.9916393160820007,,
2026-03-05T21:06:03.005448,73,9.125,1.6468,0.0004903154239845797,0.8095938563346863,,
2026-03-05T21:06:03.339851,74,9.25,1.6355,0.0004897049337170483,2.41847825050354,,
2026-03-05T21:06:03.681620,75,9.375,1.6277,0.0004890761889907589,0.9955012202262878,,
2026-03-05T21:06:04.013215,76,9.5,1.612,0.0004884292376870567,0.47271037101745605,,
2026-03-05T21:06:17.883078,77,9.625,1.6113,0.0004877641290737884,0.5446457266807556,,
2026-03-05T21:06:18.210995,78,9.75,1.6128,0.0004870809138015498,0.785430371761322,,
2026-03-05T21:06:18.548632,79,9.875,1.6021,0.00048637964389982923,0.5165978670120239,,
2026-03-05T21:06:18.812916,80,10.0,1.6068,0.00048566037277304465,0.49384191632270813,,
2026-03-05T21:06:35.405987,81,10.125,1.6017,0.0004849231551964771,0.5771443843841553,,
2026-03-05T21:06:35.742664,82,10.25,1.5997,0.0004841680473120994,0.49884232878685,,
2026-03-05T21:06:36.074703,83,10.375,1.6142,0.00048339510662430044,1.5506978034973145,,
2026-03-05T21:06:36.402230,84,10.5,1.6125,0.0004826043919955062,1.0848158597946167,,
2026-03-05T21:07:01.217583,85,10.625,1.6052,0.00048179596364169685,0.4519418179988861,,
2026-03-05T21:07:01.546085,86,10.75,1.6274,0.0004809698831278217,1.7504924535751343,,
2026-03-05T21:07:01.890850,87,10.875,1.5956,0.00048012621336311016,0.7248050570487976,,
2026-03-05T21:07:02.159143,88,11.0,1.6053,0.000479265018596281,1.6497880220413208,,
2026-03-05T21:07:18.711531,89,11.125,1.5832,0.0004783863644106502,0.49529820680618286,,
2026-03-05T21:07:19.051615,90,11.25,1.5822,0.0004774903177191358,1.0154836177825928,,
2026-03-05T21:07:19.382801,91,11.375,1.5836,0.00047657694675916254,0.7637121677398682,,
2026-03-05T21:07:19.720101,92,11.5,1.5836,0.0004756463210874652,0.42340031266212463,,
2026-03-05T21:07:33.616902,93,11.625,1.5825,0.00047469851157479177,0.6019517183303833,,
2026-03-05T21:07:33.950693,94,11.75,1.5799,0.00047373359040050626,0.5230851769447327,,
2026-03-05T21:07:34.297914,95,11.875,1.5826,0.00047275163104709196,0.41592755913734436,,
2026-03-05T21:07:34.560458,96,12.0,1.5725,0.0004717527082945554,0.5067138671875,,
2026-03-05T21:08:09.173575,97,12.125,1.5738,0.00047073689821473173,0.44597360491752625,,
2026-03-05T21:08:09.512396,98,12.25,1.5691,0.00046970427816549133,0.31066539883613586,,
2026-03-05T21:08:09.849949,99,12.375,1.565,0.00046865492678484894,0.2636803388595581,,
2026-03-05T21:08:10.182139,100,12.5,1.5718,0.0004675889239849749,0.3330000340938568,,
2026-03-05T21:08:23.869112,101,12.625,1.5685,0.00046650635094610973,0.3460064232349396,,
2026-03-05T21:08:24.203524,102,12.75,1.5834,0.00046540729011038145,0.6552078723907471,,
2026-03-05T21:08:24.551053,103,12.875,1.5664,0.0004642918251755281,0.44979092478752136,,
2026-03-05T21:08:24.817663,104,13.0,1.5657,0.00046316004108852305,0.5244439244270325,,
2026-03-05T21:08:40.380616,105,13.125,1.5625,0.00046201202403910646,0.24726364016532898,,
2026-03-05T21:08:40.720567,106,13.25,1.56,0.00046084786145322143,0.4870453476905823,,
2026-03-05T21:08:41.050837,107,13.375,1.5605,0.00045966764198635603,0.5046290159225464,,
2026-03-05T21:08:41.379629,108,13.5,1.5579,0.00045847145551679205,0.258318692445755,,
2026-03-05T21:08:54.511022,109,13.625,1.5625,0.00045725939313876043,0.7655588984489441,,
2026-03-05T21:08:54.840865,110,13.75,1.5575,0.0004560315471555039,0.45513665676116943,,
2026-03-05T21:08:55.189572,111,13.875,1.5549,0.00045478801107224796,0.27815261483192444,,
2026-03-05T21:08:55.453747,112,14.0,1.5558,0.0004535288795890798,0.5448669195175171,,
2026-03-05T21:09:11.947465,113,14.125,1.5559,0.0004522542485937369,0.37856465578079224,,
2026-03-05T21:09:12.286866,114,14.25,1.5501,0.0004509642151543043,0.237770676612854,,
2026-03-05T21:09:12.615518,115,14.375,1.5618,0.0004496588775118232,1.7427784204483032,,
2026-03-05T21:09:12.957978,116,14.5,1.5525,0.0004483383350728088,0.6980501413345337,,
2026-03-05T21:09:26.378774,117,14.625,1.5475,0.00044700268840168044,0.3407154083251953,,
2026-03-05T21:09:26.707777,118,14.75,1.5509,0.00044565203921310346,0.5214510560035706,,
2026-03-05T21:09:27.046612,119,14.875,1.5525,0.0004442864903642427,0.5123044848442078,,
2026-03-05T21:09:27.306571,120,15.0,1.5524,0.00044290614584693,0.4288487136363983,,
2026-03-05T21:09:42.907468,121,15.125,1.5486,0.0004415111107797445,0.2452482432126999,,
2026-03-05T21:09:43.248450,122,15.25,1.5478,0.0004401014914000078,0.4666987657546997,,
2026-03-05T21:09:43.586696,123,15.375,1.547,0.000438677395055693,0.591705322265625,,
2026-03-05T21:09:43.919594,124,15.5,1.5423,0.0004372389301972506,0.2516273558139801,,
2026-03-05T21:09:57.148480,125,15.625,1.5469,0.00043578620636934855,0.48083585500717163,,
2026-03-05T21:09:57.491186,126,15.75,1.5469,0.000434319334202531,0.635412871837616,,
2026-03-05T21:09:57.830634,127,15.875,1.5428,0.0004328384254047926,0.2103201299905777,,
2026-03-05T21:09:58.094629,128,16.0,1.5544,0.0004313435927530719,3.3007476329803467,,
2026-03-05T21:10:14.158036,129,16.125,1.5481,0.0004298349500846628,0.9327681064605713,,
2026-03-05T21:10:14.498311,130,16.25,1.5419,0.0004283126122885454,0.3297134041786194,,
2026-03-05T21:10:14.827589,131,16.375,1.539,0.00042677669529663686,0.39264583587646484,,
2026-03-05T21:10:15.155627,132,16.5,1.5471,0.0004252273160749627,0.5869938731193542,,
2026-03-05T21:10:28.316555,133,16.625,1.5408,0.00042366459261474935,0.33852121233940125,,
2026-03-05T21:10:28.647545,134,16.75,1.5385,0.0004220886439234385,0.2972080707550049,,
2026-03-05T21:10:28.984759,135,16.875,1.5439,0.00042049959001562464,0.6042529344558716,,
2026-03-05T21:10:29.244572,136,17.0,1.536,0.0004188975519039151,0.48470425605773926,,
2026-03-05T21:10:45.020799,137,17.125,1.5367,0.0004172826515897146,0.29713377356529236,,
2026-03-05T21:10:45.364049,138,17.25,1.5371,0.0004156550120539344,0.5603869557380676,,
2026-03-05T21:10:45.706109,139,17.375,1.5379,0.00041401475724762684,0.36940082907676697,,
2026-03-05T21:10:46.038491,140,17.5,1.5339,0.0004123620120825459,0.3589063882827759,,
2026-03-05T21:10:59.204262,141,17.625,1.5392,0.0004106969024216348,0.6203379034996033,,
2026-03-05T21:10:59.534241,142,17.75,1.5359,0.000409019555069441,0.30684009194374084,,
2026-03-05T21:10:59.869749,143,17.875,1.534,0.0004073300977624594,0.2359934002161026,,
2026-03-05T21:11:00.129560,144,18.0,1.5399,0.00040562865915940496,0.39628908038139343,,
2026-03-05T21:11:16.746504,145,18.125,1.5362,0.00040391536883141455,0.37761184573173523,,
2026-03-05T21:11:17.081071,146,18.25,1.5331,0.0004021903572521802,0.19655464589595795,,
2026-03-05T21:11:17.415223,147,18.375,1.5318,0.00040045375578801214,0.35265058279037476,,
2026-03-05T21:11:17.747153,148,18.5,1.532,0.00039870569668783536,0.30416205525398254,,
2026-03-05T21:11:31.825112,149,18.625,1.5301,0.0003969463130731183,0.24459987878799438,,
2026-03-05T21:11:32.159018,150,18.75,1.5313,0.00039517573892773497,0.174382284283638,,
2026-03-05T21:11:32.507210,151,18.875,1.5292,0.00039339410908776154,0.18807293474674225,,
2026-03-05T21:11:32.769897,152,19.0,1.5293,0.0003916015592312082,0.3336368501186371,,
2026-03-05T21:11:50.183607,153,19.125,1.5293,0.0003897982258676867,0.24128563702106476,,
2026-03-05T21:11:50.521407,154,19.25,1.5279,0.00038798424632801454,0.1825900822877884,,
2026-03-05T21:11:50.854635,155,19.375,1.5275,0.00038615975875375683,0.23414917290210724,,
2026-03-05T21:11:51.186949,156,19.5,1.5284,0.000384324902086706,0.30901142954826355,,
