timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T18:53:04.102450,40,5.0,2.416,9.75e-06,9.406238555908203,,
2026-03-03T18:53:17.356313,41,5.125,2.4606,1e-05,7.4069342613220215,,
2026-03-03T18:53:17.487536,42,5.25,2.4031,9.999809615320857e-06,8.183222770690918,,
2026-03-03T18:53:17.597677,43,5.375,2.3618,9.999238475781957e-06,7.577771186828613,,
2026-03-03T18:53:17.711296,44,5.5,2.126,9.998286624877786e-06,6.271521091461182,,
2026-03-03T18:53:27.710804,45,5.625,2.2608,9.99695413509548e-06,7.54240083694458,,
2026-03-03T18:53:27.834995,46,5.75,2.2926,9.99524110790929e-06,7.228019714355469,,
2026-03-03T18:53:27.946333,47,5.875,2.2638,9.993147673772869e-06,7.0524516105651855,,
2026-03-03T18:53:28.063271,48,6.0,2.2772,9.990673992109335e-06,7.4157915115356445,,
2026-03-03T18:53:40.778374,49,6.125,2.0639,9.987820251299121e-06,5.612461090087891,,
2026-03-03T18:53:40.909429,50,6.25,2.1765,9.984586668665641e-06,6.339297294616699,,
2026-03-03T18:53:41.022514,51,6.375,2.1467,9.980973490458728e-06,6.816890239715576,,
2026-03-03T18:53:41.137417,52,6.5,2.235,9.976980991835896e-06,6.816051006317139,,
2026-03-03T18:53:51.072273,53,6.625,2.1574,9.972609476841368e-06,6.318770408630371,,
2026-03-03T18:53:51.186146,54,6.75,2.0493,9.967859278382939e-06,6.014150619506836,,
2026-03-03T18:53:51.303074,55,6.875,2.0952,9.962730758206612e-06,6.179042816162109,,
2026-03-03T18:53:51.413507,56,7.0,2.1577,9.957224306869053e-06,11.43404769897461,,
2026-03-03T18:54:03.950770,57,7.125,1.9356,9.951340343707852e-06,4.549580097198486,,
2026-03-03T18:54:04.084405,58,7.25,2.021,9.945079316809585e-06,5.252870559692383,,
2026-03-03T18:54:04.196113,59,7.375,2.0984,9.938441702975689e-06,6.951051712036133,,
2026-03-03T18:54:04.309992,60,7.5,2.0535,9.931428007686158e-06,6.010370254516602,,
2026-03-03T18:54:14.234182,61,7.625,2.0322,9.924038765061042e-06,6.437607288360596,,
2026-03-03T18:54:14.353560,62,7.75,1.9444,9.916274537819774e-06,5.266304969787598,,
2026-03-03T18:54:14.470074,63,7.875,2.0681,9.908135917238321e-06,6.5590009689331055,,
2026-03-03T18:54:14.583859,64,8.0,1.8745,9.899623523104149e-06,5.503907203674316,,
2026-03-03T18:54:27.035322,65,8.125,1.9425,9.890738003669029e-06,4.77426290512085,,
2026-03-03T18:54:27.152867,66,8.25,1.8966,9.881480035599667e-06,4.508179187774658,,
2026-03-03T18:54:27.269439,67,8.375,1.8752,9.871850323926178e-06,4.682369232177734,,
2026-03-03T18:54:27.393079,68,8.5,1.8704,9.861849601988384e-06,4.505249977111816,,
2026-03-03T18:54:37.841226,69,8.625,1.8841,9.851478631379982e-06,5.5110626220703125,,
2026-03-03T18:54:37.951379,70,8.75,1.8938,9.84073820189054e-06,5.195788383483887,,
2026-03-03T18:54:38.064882,71,8.875,1.9228,9.829629131445342e-06,5.101658821105957,,
2026-03-03T18:54:38.179333,72,9.0,1.9135,9.818152266043115e-06,5.693221092224121,,
2026-03-03T18:54:51.464403,73,9.125,1.8412,9.806308479691595e-06,4.529146194458008,,
2026-03-03T18:54:51.576051,74,9.25,1.7991,9.794098674340966e-06,3.90039324760437,,
2026-03-03T18:54:51.699669,75,9.375,1.836,9.781523779815178e-06,3.8546576499938965,,
2026-03-03T18:54:51.812932,76,9.5,1.8204,9.768584753741134e-06,4.374443054199219,,
2026-03-03T18:55:03.183929,77,9.625,1.805,9.755282581475769e-06,3.9200239181518555,,
2026-03-03T18:55:03.293797,78,9.75,1.7962,9.741618276030998e-06,4.12891960144043,,
2026-03-03T18:55:03.410970,79,9.875,1.8128,9.727592877996585e-06,4.554928779602051,,
2026-03-03T18:55:03.520276,80,10.0,1.8144,9.713207455460893e-06,5.007587432861328,,
2026-03-03T18:55:16.310936,81,10.125,1.7453,9.698463103929542e-06,3.0290474891662598,,
2026-03-03T18:55:16.456779,82,10.25,1.7922,9.683360946241988e-06,3.8644156455993652,,
2026-03-03T18:55:16.571374,83,10.375,1.7828,9.667902132486009e-06,4.0187296867370605,,
2026-03-03T18:55:16.681177,84,10.5,1.7626,9.652087839910123e-06,4.14411735534668,,
2026-03-03T18:55:27.682537,85,10.625,1.7504,9.635919272833938e-06,3.3810901641845703,,
2026-03-03T18:55:27.793880,86,10.75,1.737,9.619397662556434e-06,3.905857801437378,,
2026-03-03T18:55:27.913818,87,10.875,1.7055,9.602524267262202e-06,3.4713828563690186,,
2026-03-03T18:55:28.027757,88,11.0,1.6963,9.58530037192562e-06,3.8157496452331543,,
