timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T15:35:18.952340,89,22.25,0.0831,7.938926261462366e-06,1.4309617280960083,,
2026-02-08T15:35:19.166869,90,22.5,0.0971,7.858939801138061e-06,1.777165174484253,,
2026-02-08T15:35:19.367855,91,22.75,0.1058,7.777851165098012e-06,1.770452618598938,,
2026-02-08T15:35:19.583334,92,23.0,0.0938,7.695691614555002e-06,1.6348317861557007,,
2026-02-08T15:35:30.393665,93,23.25,0.0683,7.612492823579744e-06,1.2085946798324585,,
2026-02-08T15:35:30.595223,94,23.5,0.0631,7.528286866889924e-06,1.2401000261306763,,
2026-02-08T15:35:30.794490,95,23.75,0.0775,7.443106207484776e-06,1.679462194442749,,
2026-02-08T15:35:31.008193,96,24.0,0.0923,7.3569836841299905e-06,1.6609888076782227,,
2026-02-08T15:35:50.145653,97,24.25,0.0703,7.269952498697734e-06,1.3052607774734497,,
2026-02-08T15:35:50.357538,98,24.5,0.0612,7.18204620336671e-06,1.1482361555099487,,
2026-02-08T15:35:50.574073,99,24.75,0.0486,7.093298687687141e-06,0.9491546154022217,,
2026-02-08T15:35:50.785933,100,25.0,0.0584,7.0037441655157045e-06,1.278076410293579,,
2026-02-08T15:36:01.886732,101,25.25,0.0443,6.913417161825449e-06,0.8676865100860596,,
2026-02-08T15:36:02.087109,102,25.5,0.0535,6.822352499395751e-06,1.1012625694274902,,
2026-02-08T15:36:02.303122,103,25.75,0.0467,6.730585285387465e-06,0.9081435203552246,,
2026-02-08T15:36:02.509480,104,26.0,0.0422,6.638150897808469e-06,1.511657953262329,,
2026-02-08T15:36:13.781117,105,26.25,0.0397,6.545084971874738e-06,0.7973551750183105,,
2026-02-08T15:36:13.986476,106,26.5,0.0387,6.451423386272312e-06,0.7959485650062561,,
2026-02-08T15:36:14.202902,107,26.75,0.0347,6.3572022493253715e-06,0.7217867374420166,,
2026-02-08T15:36:14.401994,108,27.0,0.036,6.26245788507579e-06,0.7983134984970093,,
2026-02-08T15:36:24.987537,109,27.25,0.0386,6.1672268192795285e-06,0.8827260732650757,,
2026-02-08T15:36:25.199730,110,27.5,0.0284,6.071545765325254e-06,0.5627882480621338,,
2026-02-08T15:36:25.416036,111,27.75,0.0281,5.975451610080643e-06,0.5435095429420471,,
2026-02-08T15:36:25.617606,112,28.0,0.0288,5.878981399671774e-06,0.5706077814102173,,
2026-02-08T15:36:36.185328,113,28.25,0.0293,5.782172325201155e-06,0.55110102891922,,
2026-02-08T15:36:36.391199,114,28.5,0.0237,5.6850617084098416e-06,0.5064180493354797,,
2026-02-08T15:36:36.607409,115,28.75,0.0259,5.587686987289189e-06,0.5052969455718994,,
2026-02-08T15:36:36.810538,116,29.0,0.0246,5.490085701647805e-06,0.4944973886013031,,
2026-02-08T15:36:55.347046,117,29.25,0.0246,5.392295478639226e-06,0.48893845081329346,,
2026-02-08T15:36:55.553285,118,29.5,0.0213,5.294354018255945e-06,0.4307311177253723,,
2026-02-08T15:36:55.754833,119,29.75,0.0223,5.1962990787953436e-06,0.39570310711860657,,
2026-02-08T15:36:55.971336,120,30.0,0.0222,5.098168462303141e-06,0.41887834668159485,,
2026-02-08T15:37:14.770970,121,30.25,0.0211,5e-06,0.3943790793418884,,
2026-02-08T15:37:15.006513,122,30.5,0.0195,4.90183153769686e-06,0.34046900272369385,,
2026-02-08T15:37:15.237676,123,30.75,0.0209,4.803700921204659e-06,0.38505831360816956,,
2026-02-08T15:37:15.441182,124,31.0,0.0192,4.705645981744055e-06,0.4096153974533081,,
2026-02-08T15:37:30.955347,125,31.25,0.0192,4.6077045213607765e-06,0.356423944234848,,
2026-02-08T15:37:31.166285,126,31.5,0.0186,4.509914298352197e-06,0.3244916498661041,,
2026-02-08T15:37:31.369915,127,31.75,0.0173,4.4123130127108125e-06,0.315105140209198,,
2026-02-08T15:37:31.578913,128,32.0,0.0183,4.314938291590161e-06,0.3474971652030945,,
2026-02-08T15:37:50.349115,129,32.25,0.019,4.217827674798845e-06,0.3620871305465698,,
2026-02-08T15:37:50.560152,130,32.5,0.0158,4.1210186003282275e-06,0.2796337902545929,,
2026-02-08T15:37:50.763853,131,32.75,0.0159,4.02454838991936e-06,0.31159281730651855,,
2026-02-08T15:37:50.977851,132,33.0,0.0174,3.928454234674748e-06,0.3127272129058838,,
2026-02-08T15:38:10.875945,133,33.25,0.0171,3.832773180720475e-06,0.3071499764919281,,
2026-02-08T15:38:11.088528,134,33.5,0.0161,3.7375421149242102e-06,0.29177725315093994,,
2026-02-08T15:38:11.305490,135,33.75,0.0145,3.6427977506746293e-06,0.25303199887275696,,
2026-02-08T15:38:11.505240,136,34.0,0.016,3.5485766137276894e-06,0.31398001313209534,,
2026-02-08T15:38:30.956791,137,34.25,0.0148,3.4549150281252635e-06,0.2726241946220398,,
2026-02-08T15:38:31.165492,138,34.5,0.0172,3.3618491021915334e-06,0.3101121485233307,,
2026-02-08T15:38:31.380542,139,34.75,0.0142,3.269414714612534e-06,0.25164446234703064,,
2026-02-08T15:38:31.583534,140,35.0,0.014,3.177647500604252e-06,0.26461273431777954,,
2026-02-08T15:38:50.917479,141,35.25,0.0131,3.0865828381745515e-06,0.23640461266040802,,
2026-02-08T15:38:51.118370,142,35.5,0.012,2.9962558344842963e-06,0.23809435963630676,,
2026-02-08T15:38:51.323757,143,35.75,0.0166,2.906701312312861e-06,0.2873878479003906,,
2026-02-08T15:38:51.524511,144,36.0,0.0159,2.817953796633289e-06,0.29466497898101807,,
2026-02-08T15:39:11.201845,145,36.25,0.0134,2.7300475013022666e-06,0.24947038292884827,,
2026-02-08T15:39:11.414809,146,36.5,0.0133,2.6430163158700116e-06,0.23568452894687653,,
2026-02-08T15:39:11.614600,147,36.75,0.0138,2.5568937925152272e-06,0.25092700123786926,,
2026-02-08T15:39:11.823378,148,37.0,0.0146,2.471713133110078e-06,0.25173643231391907,,
2026-02-08T15:39:30.607051,149,37.25,0.0127,2.387507176420256e-06,0.2310490906238556,,
2026-02-08T15:39:30.818518,150,37.5,0.0135,2.304308385444999e-06,0.23480986058712006,,
2026-02-08T15:39:31.023798,151,37.75,0.0134,2.2221488349019903e-06,0.23564699292182922,,
2026-02-08T15:39:31.237520,152,38.0,0.0137,2.1410601988619394e-06,0.25004154443740845,,
2026-02-08T15:39:47.905069,153,38.25,0.0134,2.061073738537635e-06,0.24111910164356232,,
2026-02-08T15:39:48.121138,154,38.5,0.0138,1.982220290232143e-06,0.2412925660610199,,
2026-02-08T15:39:48.333811,155,38.75,0.0124,1.9045302534508298e-06,0.22620849311351776,,
2026-02-08T15:39:48.530094,156,39.0,0.0123,1.8280335791817733e-06,0.23846042156219482,,
