timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:08:38.924768,38,9.5,2.263,9.55431912460588e-06,4.567383766174316,,
2026-02-12T06:08:39.151693,39,9.75,2.3771,9.484363707663443e-06,5.441732883453369,,
2026-02-12T06:08:39.367892,40,10.0,2.2834,9.409606321741776e-06,5.150004863739014,,
2026-02-12T06:08:51.717166,41,10.25,2.1659,9.330127018922195e-06,4.520114421844482,,
2026-02-12T06:08:51.947348,42,10.5,2.2049,9.246010907632894e-06,4.733027935028076,,
2026-02-12T06:08:52.162312,43,10.75,2.1664,9.157348061512728e-06,4.634655952453613,,
2026-02-12T06:08:52.375913,44,11.0,2.222,9.064233422958078e-06,4.70827579498291,,
2026-02-12T06:09:04.900405,45,11.25,2.1739,8.966766701456177e-06,4.610222339630127,,
2026-02-12T06:09:05.130448,46,11.5,2.0384,8.865052266813686e-06,3.620622396469116,,
2026-02-12T06:09:05.349293,47,11.75,2.1229,8.759199037394888e-06,4.319014072418213,,
2026-02-12T06:09:05.562006,48,12.0,2.0865,8.649320363489178e-06,4.439135551452637,,
2026-02-12T06:09:18.015633,49,12.25,2.024,8.535533905932739e-06,3.681596040725708,,
2026-02-12T06:09:18.246338,50,12.5,2.068,8.417961510114357e-06,3.7524173259735107,,
2026-02-12T06:09:18.458834,51,12.75,2.0013,8.296729075500345e-06,4.126842498779297,,
2026-02-12T06:09:18.673483,52,13.0,2.0246,8.171966420818227e-06,4.009018898010254,,
2026-02-12T06:09:31.195259,53,13.25,2.0568,8.043807145043604e-06,4.193648815155029,,
2026-02-12T06:09:31.415159,54,13.5,1.9324,7.912388484339012e-06,3.2890172004699707,,
2026-02-12T06:09:31.643874,55,13.75,1.9045,7.777851165098012e-06,3.196345090866089,,
2026-02-12T06:09:31.870711,56,14.0,1.9978,7.64033925325184e-06,3.6728949546813965,,
2026-02-12T06:09:44.364908,57,14.25,1.9865,7.500000000000001e-06,3.6164610385894775,,
2026-02-12T06:09:44.582347,58,14.5,1.8519,7.3569836841299905e-06,2.91729474067688,,
2026-02-12T06:09:44.795820,59,14.75,1.9017,7.211443451095007e-06,3.3914835453033447,,
2026-02-12T06:09:45.025730,60,15.0,1.9276,7.063535149021974e-06,3.321016788482666,,
2026-02-12T06:09:57.512115,61,15.25,1.9214,6.913417161825449e-06,3.267911672592163,,
2026-02-12T06:09:57.742320,62,15.5,1.8389,6.7612502396061685e-06,3.171327590942383,,
2026-02-12T06:09:57.956863,63,15.75,1.862,6.607197326515808e-06,3.036717414855957,,
2026-02-12T06:09:58.184327,64,16.0,1.8585,6.451423386272312e-06,2.9752190113067627,,
2026-02-12T06:10:10.682946,65,16.25,1.8427,6.294095225512604e-06,2.6917526721954346,,
2026-02-12T06:10:10.913816,66,16.5,1.8953,6.135381315171867e-06,3.0910401344299316,,
2026-02-12T06:10:11.128323,67,16.75,1.7819,5.975451610080643e-06,2.742234706878662,,
2026-02-12T06:10:11.337980,68,17.0,1.7968,5.814477366972945e-06,3.0653040409088135,,
2026-02-12T06:10:23.826376,69,17.25,1.8332,5.65263096110026e-06,2.7673513889312744,,
2026-02-12T06:10:24.055819,70,17.5,1.8229,5.490085701647805e-06,2.793952226638794,,
2026-02-12T06:10:24.270396,71,17.75,1.7527,5.327015646150716e-06,2.3040239810943604,,
2026-02-12T06:10:24.490796,72,18.0,1.794,5.1635954141088815e-06,2.943648099899292,,
2026-02-12T06:10:37.110703,73,18.25,1.7972,5e-06,2.4997928142547607,,
2026-02-12T06:10:37.326229,74,18.5,1.7721,4.83640458589112e-06,2.656313896179199,,
2026-02-12T06:10:37.554072,75,18.75,1.7219,4.672984353849285e-06,2.178647041320801,,
2026-02-12T06:10:37.783935,76,19.0,1.802,4.509914298352197e-06,3.0864429473876953,,
2026-02-12T06:10:50.156938,77,19.25,1.8126,4.347369038899744e-06,2.719822883605957,,
2026-02-12T06:10:50.386881,78,19.5,1.7418,4.185522633027057e-06,2.422668933868408,,
2026-02-12T06:10:50.601610,79,19.75,1.7214,4.02454838991936e-06,2.2152905464172363,,
2026-02-12T06:10:50.809074,80,20.0,1.7286,3.864618684828135e-06,2.5001766681671143,,
2026-02-12T06:11:03.228535,81,20.25,1.7153,3.705904774487396e-06,2.3471627235412598,,
2026-02-12T06:11:03.449370,82,20.5,1.728,3.5485766137276894e-06,2.1660208702087402,,
2026-02-12T06:11:03.677369,83,20.75,1.7233,3.3928026734841935e-06,2.212017059326172,,
2026-02-12T06:11:03.886223,84,21.0,1.7671,3.2387497603938327e-06,2.876305103302002,,
2026-02-12T06:11:16.296273,85,21.25,1.7107,3.0865828381745515e-06,2.213923215866089,,
2026-02-12T06:11:16.516660,86,21.5,1.7453,2.936464850978027e-06,2.46968936920166,,
2026-02-12T06:11:16.744759,87,21.75,1.71,2.7885565489049948e-06,2.038283586502075,,
2026-02-12T06:11:16.951757,88,22.0,1.7071,2.6430163158700116e-06,2.315300464630127,,
2026-02-12T06:11:29.521908,89,22.25,1.6911,2.5000000000000015e-06,2.0503199100494385,,
2026-02-12T06:11:29.736952,90,22.5,1.7496,2.3596607467481602e-06,2.5667507648468018,,
2026-02-12T06:11:29.949707,91,22.75,1.6873,2.2221488349019903e-06,2.171816825866699,,
2026-02-12T06:11:30.176424,92,23.0,1.6989,2.08761151566099e-06,2.2058005332946777,,
2026-02-12T06:11:42.548311,93,23.25,1.7168,1.956192854956397e-06,2.2420759201049805,,
2026-02-12T06:11:42.777988,94,23.5,1.6945,1.8280335791817733e-06,2.1924519538879395,,
2026-02-12T06:11:43.005938,95,23.75,1.6776,1.7032709244996559e-06,1.7803115844726562,,
2026-02-12T06:11:43.215252,96,24.0,1.7056,1.5820384898856433e-06,2.4002134799957275,,
2026-02-12T06:11:55.559096,97,24.25,1.6925,1.4644660940672628e-06,1.9952514171600342,,
2026-02-12T06:11:55.788261,98,24.5,1.7064,1.3506796365108232e-06,2.1407036781311035,,
2026-02-12T06:11:56.006559,99,24.75,1.677,1.2408009626051137e-06,1.9504653215408325,,
2026-02-12T06:11:56.232162,100,25.0,1.6845,1.134947733186315e-06,2.318053722381592,,
2026-02-12T06:12:08.788889,101,25.25,1.6624,1.0332332985438248e-06,1.7647361755371094,,
2026-02-12T06:12:09.019539,102,25.5,1.6883,9.357665770419244e-07,1.918547511100769,,
2026-02-12T06:12:09.238557,103,25.75,1.6874,8.426519384872733e-07,2.125200033187866,,
2026-02-12T06:12:09.449165,104,26.0,1.7096,7.539890923671061e-07,2.4425342082977295,,
2026-02-12T06:12:21.896770,105,26.25,1.6816,6.698729810778065e-07,1.9040231704711914,,
2026-02-12T06:12:22.113173,106,26.5,1.6652,5.903936782582253e-07,1.8318442106246948,,
2026-02-12T06:12:22.340930,107,26.75,1.7022,5.156362923365587e-07,2.2928996086120605,,
2026-02-12T06:12:22.550705,108,27.0,1.6843,4.456808753941205e-07,2.1013598442077637,,
2026-02-12T06:12:35.001048,109,27.25,1.6814,3.8060233744356634e-07,1.930002212524414,,
2026-02-12T06:12:35.211773,110,27.5,1.6756,3.204703662133724e-07,2.083395004272461,,
2026-02-12T06:12:35.431069,111,27.75,1.6833,2.653493525244721e-07,1.9902734756469727,,
2026-02-12T06:12:35.652029,112,28.0,1.6835,2.152983213389559e-07,2.100658655166626,,
2026-02-12T06:12:48.027026,113,28.25,1.6939,1.7037086855465902e-07,2.2443020343780518,,
2026-02-12T06:12:48.238493,114,28.5,1.6967,1.3061510361333186e-07,2.1496808528900146,,
2026-02-12T06:12:48.467383,115,28.75,1.6802,9.607359798384785e-08,1.8975781202316284,,
2026-02-12T06:12:48.681421,116,29.0,1.6501,6.678333957560513e-08,1.7808140516281128,,
